Fecha,Vol. Futuros,typeLSTM,LSTM,typeRandomForest,RandomForest,typeXGBoost,XGBoost,typeELM,ELM
2014-06-20,3.674182565325755,train,1.2884248,train,2.780556301094076,train,1.3964283,train,1.0869025679580093
2014-06-21,2.2117229782762515,train,1.8326241,train,1.9944200746233915,train,1.7717652,train,1.5722358324217443
2014-06-22,0.0785594345634623,train,1.5672346,train,0.5170771682169496,train,1.1003014,train,0.7441346157292812
2014-06-23,1.2281222906603655,train,1.1444637,train,1.555797912678526,train,1.4131087,train,0.9808891749459959
2014-06-24,0.5440242479795897,train,1.3132348,train,1.0479835656409962,train,1.1634086,train,1.099688600458957
2014-06-25,3.2762037713029364,train,1.3169122,train,2.472730471895474,train,2.0966945,train,1.0172639913923065
2014-06-26,0.6411171785625764,train,1.6260332,train,1.395226384386153,train,1.28116,train,1.471198967233878
2014-06-27,4.782586415550182,train,1.2481394,train,3.563406369535775,train,3.3078237,train,0.9303645915774138
2014-06-28,0.6934886149400905,train,1.8172187,train,1.1239186127694327,train,1.5614598,train,1.8612627283284597
2014-06-29,2.013119451208034,train,1.1574136,train,2.0982365343518987,train,1.6836784,train,1.2500106394043553
2014-06-30,0.1653287551187303,train,1.422058,train,0.648856290079977,train,1.4576244,train,1.9165070783333245
2014-07-01,2.7543493301018582,train,1.2890006,train,2.279949990649384,train,1.6004548,train,0.9793044984495461
2014-07-02,1.6207810226853303,train,1.8495413,train,1.4980567735561336,train,1.7367134,train,1.549675581644185
2014-07-03,0.969312920565968,train,1.7043586,train,1.2050192105036954,train,1.1795696,train,1.4101291441753057
2014-07-04,0.2263828140065115,train,1.5447018,train,1.029247974130302,train,1.2809385,train,1.4117363457098577
2014-07-05,1.2691086263435185,train,1.4241291,train,1.3405090194347322,train,1.6724006,train,1.5653329506168694
2014-07-06,0.0393052501879048,train,1.5577977,train,0.5493001982744432,train,1.3725439,train,1.1038407769674368
2014-07-07,1.771203420026,train,1.4726441,train,1.7537589943473193,train,1.7886837,train,1.0840263835021164
2014-07-08,0.7075559970605123,train,1.4876386,train,1.1092895185547866,train,1.25009,train,1.4626199437072454
2014-07-09,5.875440484657117e-06,train,1.1759366,train,0.707649462979133,train,1.2206452,train,1.305632250097783
2014-07-10,6.023912033849425,train,1.1795075,train,4.411302950048092,train,3.7458138,train,1.734863709639326
2014-07-11,0.8145408443967819,train,2.1034448,train,1.4234185040509313,train,1.2076492,train,2.258137223717121
2014-07-12,1.4972495599569122,train,1.4063023,train,1.675192713445147,train,1.427414,train,1.245867579167759
2014-07-13,1.0886981238901252,train,1.4208392,train,1.1147732396876098,train,1.2285388,train,1.562709779830672
2014-07-14,0.5002689674736498,train,1.348449,train,0.6430232058329775,train,1.1304713,train,0.9006941751938936
2014-07-15,1.8029708164430944,train,1.553133,train,1.4298346670295732,train,1.3736769,train,1.495414044496117
2014-07-16,0.5942159783049099,train,2.0974946,train,1.2106260443411705,train,1.3024657,train,1.792783911374372
2014-07-17,0.8383840443897148,train,1.9198605,train,1.1186028175812293,train,1.382691,train,1.3846099554465967
2014-07-18,5.416486321733385,train,1.7877643,train,4.097525970879934,train,3.1438804,train,1.9295238077924106
2014-07-19,3.231539130537872,train,2.025018,train,2.9305460318130274,train,2.3073745,train,2.0215049705912778
2014-07-20,0.1034275188789311,train,1.8475429,train,0.5339001739916681,train,1.0690051,train,0.22057204061518432
2014-07-21,2.573122601328315,train,1.5268599,train,2.4021487918134445,train,1.884379,train,1.8144195487284716
2014-07-22,1.9709418706940665,train,2.1418493,train,2.132631801567614,train,1.8732233,train,2.4296640483994354
2014-07-23,4.813918697309925,train,1.7099599,train,3.386886277390686,train,2.8251004,train,2.7267477772599458
2014-07-24,0.9580236699235092,train,2.0485399,train,1.0134373506960204,train,1.4258988,train,1.3662354498571696
2014-07-25,0.4755918881868065,train,0.99939984,train,0.9239458380099732,train,1.2057667,train,0.9910002173026622
2014-07-26,0.5568949325219238,train,0.8498058,train,0.8440994425927177,train,0.9879629,train,1.0107833386569867
2014-07-27,0.3532348504308619,train,1.0360302,train,0.5299995252785241,train,0.856677,train,0.40783984598158196
2014-07-28,0.1724623308877075,train,1.0729631,train,0.5147386904342983,train,0.8525643,train,0.39442083375435255
2014-07-29,0.2211167291184933,train,1.3684007,train,0.3695949594803251,train,1.186132,train,0.6104488786275528
2014-07-30,0.9911975424363508,train,1.7196965,train,0.880891553925738,train,0.99307203,train,0.8856700780308202
2014-07-31,6.650576293011929,train,2.0506291,train,4.6579086561262,train,3.0974672,train,3.327054646108871
2014-08-01,1.393930675436149,train,2.6796887,train,1.9595768406003125,train,1.5400453,train,1.515843108034086
2014-08-02,0.674105348705074,train,1.5041848,train,0.9205436791590542,train,1.5105928,train,0.2099272136738648
2014-08-03,0.5596650532356768,train,1.1133426,train,0.8928038753360011,train,0.8622521,train,0.7255198809226028
2014-08-04,0.8520031676854269,train,1.0539374,train,0.7680574232334626,train,1.0212643,train,1.008121706244302
2014-08-05,0.5791013814777716,train,1.2084589,train,0.7890804474585444,train,0.93667614,train,1.545613474740053
2014-08-06,0.7626598439260753,train,1.1399099,train,0.8937230465546402,train,1.1829524,train,1.1528602743161311
2014-08-07,3.65520215822531,train,1.1351032,train,2.9631405063337657,train,1.2104621,train,1.9730048478958215
2014-08-08,1.7267799210878694,train,1.5769898,train,1.6152798465542877,train,1.6314185,train,1.9618405150667946
2014-08-09,1.720011846391057,train,1.376945,train,1.6272593495600862,train,1.378589,train,1.2339991067331952
2014-08-10,2.486091771485142,train,1.3104572,train,2.1872549802394707,train,1.1529882,train,1.742035360694747
2014-08-11,0.2811356502169419,train,1.4627959,train,0.6534309606565567,train,1.378589,train,1.3951618298574493
2014-08-12,2.43490290102865,train,1.2600831,train,1.9114728640532703,train,1.3251975,train,1.2510108416777062
2014-08-13,0.3514942107444592,train,1.8234192,train,0.9637555817394888,train,1.3970016,train,1.881217580858875
2014-08-14,0.6227175937164133,train,1.3872105,train,1.160732147433242,train,1.5794624,train,1.5201898401413403
2014-08-15,2.494429989010195,train,1.6256655,train,2.1166549124672978,train,1.8864177,train,2.053755082851551
2014-08-16,2.2072451645566544,train,2.1618283,train,2.099738999340856,train,2.0879571,train,1.7231882528685636
2014-08-17,0.2289722117539269,train,1.8771712,train,0.7578903702721842,train,1.2391984,train,1.4743968770111717
2014-08-18,2.3567787384776056,train,1.4356916,train,1.916693724339168,train,1.4132503,train,0.8741495431857235
2014-08-19,3.6112789681605975,train,2.0705256,train,3.1726093808143143,train,2.4783342,train,1.6071090174447544
2014-08-20,1.0374103413174327,train,1.9533608,train,1.380437384816249,train,1.3357853,train,2.2935642690197993
2014-08-21,0.1902950146086075,train,1.0089288,train,0.7750290531130691,train,1.3492228,train,1.2353061273553863
2014-08-22,1.1769671925753205,train,1.1503791,train,1.3083303624894578,train,1.0983261,train,1.2094308061711387
2014-08-23,1.8394388055903943,train,1.5281272,train,1.66864200232904,train,1.3084533,train,1.2594382150976742
2014-08-24,0.6157295217989809,train,2.1872191,train,1.0438474993404308,train,1.4093292,train,1.0021267579176658
2014-08-25,3.0864315736588632,train,1.7706888,train,2.538984420392369,train,2.3462465,train,1.7095913592862102
2014-08-26,5.508909080458078,train,2.4744453,train,4.196513581193259,train,4.6129107,train,2.332685966993834
2014-08-27,0.3631651202862544,train,2.589564,train,1.0115446186217554,train,1.2076492,train,1.7272908819175212
2014-08-28,1.162653582485853,train,1.3393455,train,1.4460954332953662,train,0.9745747,train,1.3648087271088147
2014-08-29,0.5635260814447669,train,1.3040607,train,0.8801047000636095,train,0.7440283,train,1.3357224630343194
2014-08-30,1.8363033738992929,train,1.213297,train,1.6130879541698442,train,1.1658458,train,0.973588482347141
2014-08-31,2.479874422833473,train,1.5544182,train,2.061624299294252,train,1.5289005,train,1.5241945954254246
2014-09-01,1.391645186530147,train,1.6835735,train,1.4793615000452798,train,1.1413912,train,1.6749211711192649
2014-09-02,1.3593117892890283,train,1.6437377,train,1.2887657472066991,train,1.2446847,train,1.508456521149883
2014-09-03,3.559803378208154,train,2.0144916,train,2.725155750721897,train,2.3096137,train,1.6668665066434518
2014-09-04,0.0759974704088579,train,2.3853238,train,0.7399796294811917,train,1.192019,train,1.500108324481591
2014-09-05,2.357270307842165,train,1.3231262,train,1.9974448855625944,train,1.5607387,train,1.634700506912115
2014-09-06,1.8959957309389728,train,1.599979,train,1.797884155487519,train,1.3598666,train,1.0025436716068812
2014-09-07,0.4018115521445228,train,1.3789296,train,0.6548922748591821,train,1.191256,train,1.2227880001532898
2014-09-08,0.62456563115063,train,1.3396549,train,0.9394919680416368,train,0.9520971,train,1.3559087579724136
2014-09-09,0.8206531827923252,train,1.7098633,train,1.041378669824201,train,1.1658458,train,1.5902824677615477
2014-09-10,6.082400373315557,train,1.8575011,train,4.441058538456477,train,3.3247597,train,2.104328111110481
2014-09-11,1.985801514963772,train,2.5199292,train,1.919259598497853,train,1.7978774,train,1.7664224474390287
2014-09-12,0.4997234163939104,train,1.515408,train,1.0099738496565802,train,1.4144735,train,1.168194369978854
2014-09-13,1.4607502532123615,train,1.1245375,train,1.398391197290725,train,1.3877414,train,1.604030506356577
2014-09-14,0.5995735262901617,train,1.2814472,train,0.7427986280855357,train,1.4268186,train,0.9333581857380402
2014-09-15,0.743593731565975,train,1.200082,train,0.772690285088369,train,0.95950866,train,1.1779502193499949
2014-09-16,1.844142790272272,train,1.4128145,train,1.5327579773235926,train,1.0978267,train,0.8755245517229082
2014-09-17,0.0276816610764344,train,1.8930761,train,0.5306126957424687,train,1.484525,train,1.6733323916284624
2014-09-18,2.664580585013669,train,1.8320998,train,2.234346764912155,train,1.8089987,train,2.009229021600657
2014-09-19,1.186789854857253,train,2.0886438,train,1.6917339483180411,train,1.7287401,train,1.8409220603078773
2014-09-20,1.2298635084614005,train,1.4814621,train,1.1659672162703647,train,1.2512475,train,1.3994389738021813
2014-09-21,0.1254675281846702,train,1.4831988,train,0.5215074492490623,train,0.87876177,train,0.7654167342610616
2014-09-22,0.5718911033850033,train,1.6177584,train,0.7001748545273113,train,0.92387813,train,1.459597780529708
2014-09-23,0.8326442776553811,train,1.960081,train,1.0050578855545558,train,1.4021424,train,1.7235477946188882
2014-09-24,4.433158326316238,train,2.282812,train,3.16849200515264,train,2.1311438,train,1.7922269536038808
2014-09-25,3.662229397979432,train,2.5016406,train,3.2469767095645867,train,2.3362374,train,2.7372389641147836
2014-09-26,2.0361773108014125,train,1.972058,train,1.8071738401827604,train,1.4262071,train,1.7926249439366124
2014-09-27,2.1182088306978315,train,1.3077736,train,2.001365015723793,train,1.3077216,train,0.6884609003924104
2014-09-28,0.5121248806379374,train,1.287558,train,0.9997173655864828,train,1.0755646,train,1.055422233481988
2014-09-29,0.1262680800655913,train,1.0812056,train,0.4342814731285064,train,0.7839035,train,1.1276346641166766
2014-09-30,1.0920545346660873,train,1.5005913,train,1.1991055331355316,train,1.3468379,train,1.506529538695974
2014-10-01,3.5813351157403703,train,1.9710727,train,2.921951261583975,train,2.132136,train,2.154463851412054
2014-10-02,4.010317335596221,train,2.314507,train,3.298439915107063,train,2.597834,train,2.2069558867728314
2014-10-03,1.0118130165584551,train,2.2780666,train,1.114410214981909,train,1.6899588,train,1.0216328802265908
2014-10-04,1.58584866757498,train,1.72515,train,1.587263313492787,train,1.5028471,train,0.6783140127043767
2014-10-05,3.4683199699155622,train,1.7543191,train,2.997907563133644,train,1.8956164,train,2.112387130119998
2014-10-06,1.64152156269475,train,1.9189843,train,1.454782241243309,train,1.662591,train,1.8298998872561931
2014-10-07,2.0359847732046528,train,1.807946,train,1.901814237502056,train,1.6697975,train,2.123181764647928
2014-10-08,0.8820855708004305,train,2.0539837,train,1.3553442130684457,train,1.5031188,train,1.8699887197873526
2014-10-09,3.30229502281732,train,1.4052111,train,2.4585403119391787,train,1.1981285,train,1.7849951239432427
2014-10-10,0.5655483912303062,train,1.9447403,train,1.2560116876043168,train,1.3895949,train,1.6886095310252434
2014-10-11,1.6282773298130282,train,1.0352199,train,1.4812620199896882,train,1.9963683,train,1.1021138197099516
2014-10-12,0.6474069882725841,train,1.4568458,train,1.0297329585516226,train,1.2092218,train,1.2807433108091544
2014-10-13,1.2266439109680012,train,1.3677865,train,1.288926060335502,train,1.3585492,train,1.1354466268210193
2014-10-14,1.727315673096487,train,1.5358943,train,1.6743157596136724,train,1.3896593,train,1.6123284923468817
2014-10-15,2.69484222543833,train,1.5449848,train,2.347336398385297,train,1.8614404,train,2.4400299097480436
2014-10-16,0.5079669200081213,train,1.8677545,train,1.0372624701349693,train,1.1037289,train,0.8708562662491328
2014-10-17,3.016008845922055,train,1.4275252,train,2.4224223918872614,train,1.3484801,train,2.5054554064324366
2014-10-18,3.445270713273037,train,1.7505012,train,2.9516567242262264,train,2.5848143,train,2.6481329484807805
2014-10-19,1.9804372278580225,train,1.6504015,train,1.9552421889793248,train,2.4928048,train,1.8410887878210433
2014-10-20,0.0628051485976879,train,1.1863302,train,0.7733664218875801,train,1.3142494,train,0.5616333908391298
2014-10-21,0.100250634962557,train,1.2484822,train,0.720503445419854,train,1.3484801,train,0.1862130195185201
2014-10-22,4.35185126311362,train,1.2598292,train,3.2178865645939574,train,2.6131632,train,4.201020572108436
2014-10-23,1.1446534968058009,train,1.7969884,train,1.6465383267114222,train,1.4074479,train,1.1547692102772389
2014-10-24,0.9355577593584636,train,1.0970957,train,1.2251652205546135,train,1.2603085,train,0.9345568142349527
2014-10-25,1.0721479357624706,train,1.0999233,train,1.282343055292692,train,1.3330042,train,1.041929965492458
2014-10-26,0.0440175322866238,train,1.2002664,train,0.4647838892203989,train,1.1874291,train,0.11820655046324036
2014-10-27,0.8023576791492227,train,1.0664265,train,1.1337164175980583,train,1.020137,train,0.7162364651006972
2014-10-28,0.7566898466602188,train,1.206354,train,1.1331221288417648,train,1.2859434,train,0.726486099587317
2014-10-29,1.4400039377382663,train,1.0980271,train,1.4213914544898862,train,1.1357177,train,1.4503339558816057
2014-10-30,1.0604553248797113,train,1.1503288,train,1.2863885133819584,train,1.4814881,train,1.0744544348217115
2014-10-31,0.2129926257824849,train,1.1892889,train,0.7349677001999433,train,1.2538284,train,0.08484927034797463
2014-11-01,0.5419590053000976,train,1.0557005,train,0.956674181871092,train,1.1019168,train,0.5789896005906452
2014-11-02,0.8223578866644414,train,1.0684918,train,0.8904545822206036,train,0.8493477,train,0.8841755594114626
2014-11-03,0.2141102832957253,train,1.165126,train,0.6126209324030005,train,1.1170944,train,0.06668966300038082
2014-11-04,1.2565330408018027,train,1.01775,train,1.3459584701264755,train,1.353035,train,1.2788478831714778
2014-11-05,1.0415369891610278,train,1.4046689,train,1.2721744940112198,train,1.5577842,train,0.8565353450081972
2014-11-06,1.351371916672282,train,1.1895399,train,1.324494215398305,train,1.7455627,train,1.2109677931215823
2014-11-07,0.737406045271502,train,1.3268865,train,0.9120089843113164,train,1.4957312,train,0.7583276757587636
2014-11-08,0.8703164354779379,train,1.017372,train,1.0894444034440445,train,1.4081953,train,0.8744525674715243
2014-11-09,0.4921536909141888,train,1.0055345,train,0.7089628309593424,train,0.9366241,train,0.6876947819170637
2014-11-10,0.8127161304726287,train,1.0123652,train,0.8822214840154425,train,0.9258305,train,0.9047635669158709
2014-11-11,1.7215891794971423,train,0.86358327,train,1.553891435484431,train,1.3311646,train,1.852046859978635
2014-11-12,0.0813118353514139,train,1.2290202,train,0.8058376853409762,train,1.558417,train,-0.2973986665655626
2014-11-13,2.3316077006640654,train,1.1232713,train,2.082557067493674,train,1.3888679,train,2.191505890298155
2014-11-14,1.707198389864746,train,1.8311144,train,1.834740313828336,train,1.7326237,train,1.3542389902942338
2014-11-15,0.3471430374078019,train,1.4193196,train,0.8079599971194527,train,1.1978122,train,0.4199838357051442
2014-11-16,1.298340628434382,train,1.209808,train,1.2412675134650828,train,1.0887882,train,1.3447037672311735
2014-11-17,0.7261689958894135,train,1.301137,train,0.8100693857833983,train,1.1830019,train,0.8978791108773809
2014-11-18,1.901800583576173,train,1.4609363,train,1.5684290668457486,train,1.1337986,train,1.1871599329807003
2014-11-19,3.4712316585206007,train,1.5160939,train,2.901215622577528,train,2.034072,train,2.3464014788792156
2014-11-20,5.266422423897014,train,1.6179774,train,4.076179505830096,train,3.6365426,train,2.9965341653824273
2014-11-21,1.0335324542445,train,2.236201,train,1.2241254439456943,train,1.294606,train,1.4092384194896788
2014-11-22,0.4929997993868227,train,1.3307965,train,0.8400454426369401,train,1.4072232,train,0.8137430789990698
2014-11-23,0.9464357066019438,train,1.3606219,train,1.002144524357692,train,0.8807049,train,0.8064388120931203
2014-11-24,0.4534359072151012,train,1.5170727,train,0.6619687923931881,train,1.1452402,train,0.6143251074891152
2014-11-25,2.396572111284885,train,1.4984608,train,1.769136542828598,train,1.0478495,train,1.7398903260163476
2014-11-26,0.3868476777920318,train,1.7886289,train,0.8048210209377711,train,1.5335526,train,1.5755668414036812
2014-11-27,0.2941406254167287,train,1.4170544,train,0.6642246707587932,train,1.1439383,train,1.2782933943411654
2014-11-28,3.898371336341087,train,1.4085615,train,2.970171811583974,train,1.9886904,train,1.6502089200761012
2014-11-29,1.3003274236109446,train,2.3432903,train,1.523346961678174,train,1.5116211,train,1.826904007111968
2014-11-30,1.7440241930021922,train,1.4104729,train,1.7792475356890534,train,1.2673876,train,1.5692704662787877
2014-12-01,0.9924981293298462,train,1.4709827,train,1.1439569502589104,train,1.3108668,train,1.3396538506133502
2014-12-02,3.7943472663186335,train,1.406431,train,2.9549146711146674,train,1.4047127,train,1.658310638193181
2014-12-03,0.1370426417028485,train,1.9509481,train,0.8256291996663582,train,1.0990683,train,2.1300042054819777
2014-12-04,0.549301024130113,train,1.1507181,train,0.9469455224552936,train,1.1597346,train,1.1076730209302692
2014-12-05,1.358678879367877,train,1.2521796,train,1.1951489644498423,train,1.4435092,train,1.508211745000016
2014-12-06,0.9351756075102208,train,1.6058364,train,1.0249776002914668,train,1.4552237,train,1.2132438223361643
2014-12-07,0.1753299747599471,train,1.5042092,train,0.4625386591548166,train,0.87022483,train,1.2851299492915242
2014-12-08,2.2617186331454864,train,1.87336,train,1.864289257353104,train,1.6134093,train,1.2733305257626417
2014-12-09,1.3464439035703404,train,2.1329389,train,1.7471651884328874,train,1.5084183,train,1.808658986334355
2014-12-10,1.064435820451922,train,1.590423,train,1.0965131892963764,train,1.1684521,train,1.2831966037126412
2014-12-11,1.2183179451014314,train,1.5409862,train,1.316668617720084,train,1.2199365,train,0.9043736827671948
2014-12-12,1.3777485440303734,train,1.2966049,train,1.5656288269708625,train,1.1765924,train,1.3738400351346938
2014-12-13,0.4325009412253128,train,1.1707191,train,0.6750751537087822,train,1.2462523,train,0.995849000651242
2014-12-14,1.0835561605765411,train,1.0793537,train,1.0156435569612012,train,1.219056,train,0.5211617772760436
2014-12-15,2.001317577574483,train,1.2379417,train,1.72413545361432,train,1.2085421,train,1.3969795289224818
2014-12-16,0.5361943141385511,train,1.3559734,train,0.9958531356673376,train,1.5818466,train,1.5296811040317184
2014-12-17,3.36674007643498,train,1.2473314,train,2.505230849729743,train,1.2694277,train,1.2641430935996192
2014-12-18,1.6255800628782346,train,1.7632694,train,1.72359601095776,train,1.4397227,train,1.599126876502178
2014-12-19,0.6028437949927703,train,1.3602612,train,0.9950361146793996,train,1.4576644,train,1.2797214048918208
2014-12-20,0.3853644569653766,train,1.0408162,train,0.6484065583445691,train,1.093404,train,0.8924203432297486
2014-12-21,0.2823837281436189,train,1.3560278,train,0.5248707926470974,train,0.91243863,train,1.2454713053336737
2014-12-22,1.5733834643695557,train,1.4801011,train,1.3378416873567456,train,1.2442422,train,1.3505899541815483
2014-12-23,0.6702633281872981,train,1.4761451,train,1.1290668933629058,train,1.2878666,train,1.1543992894862198
2014-12-24,0.498315555574505,train,1.0565113,train,0.7692736071669941,train,0.97491556,train,1.1704747677893357
2014-12-25,0.7119552648740164,train,1.285309,train,0.841339813832741,train,1.2683326,train,1.0626621936259628
2014-12-26,0.2031802730419599,train,1.3143817,train,0.8016755653080572,train,1.1660526,train,1.288911372413145
2014-12-27,0.662785504745133,train,1.0805773,train,0.8041735041455937,train,1.1534324,train,0.8399619250276409
2014-12-28,0.3844070266331341,train,1.449361,train,0.6598736678391579,train,1.220952,train,1.0436348150269974
2014-12-29,2.345867851207634,train,1.2554251,train,1.9544921577336083,train,1.4194342,train,1.314951777549357
2014-12-30,0.212153436142733,train,1.8702562,train,1.0166334263036292,train,1.4985738,train,1.4906010037017594
2014-12-31,1.086311225737093,train,1.0316712,train,1.1893456557734738,train,0.96805596,train,1.538626226416567
2015-01-01,1.226812950786068,train,1.1313936,train,1.2501200741431266,train,0.9999261,train,1.6118287953372488
2015-01-02,2.161272444767372,train,1.2762129,train,1.835392986622052,train,1.7068027,train,2.31353705183216
2015-01-03,0.6611612565719907,train,1.7399578,train,1.1486941875927772,train,1.3392892,train,0.5690049895377886
2015-01-04,1.4282633216188678,train,1.5508028,train,1.3767610959039822,train,1.1900629,train,1.496071521990412
2015-01-05,3.5173143986893023,train,1.4583328,train,2.6829765010175146,train,1.2085421,train,3.1113860936031066
2015-01-06,3.965534160998644,train,2.3160632,train,3.3612350746349025,train,2.0992894,train,4.002438295615905
2015-01-07,0.0857265376118367,train,2.09206,train,0.7149256596902723,train,1.0690051,train,0.46048878373061153
2015-01-08,1.051295376506488,train,1.1885188,train,1.2889331340435963,train,1.2261338,train,1.2105733125223546
2015-01-09,1.764998892914466,train,1.1110525,train,1.9481242133838936,train,1.0522972,train,1.6961647490143021
2015-01-10,0.2111316718092704,train,1.0765011,train,0.7483019029459177,train,1.5149149,train,-0.19568110065525968
2015-01-11,0.9690143151872304,train,1.003153,train,1.02738649756016,train,1.3374066,train,1.0068865830143277
2015-01-12,1.0919458884422637,train,1.2100033,train,1.059298277839322,train,1.0671694,train,0.9301232114806015
2015-01-13,0.1130902014790155,train,1.221291,train,0.5319731315531202,train,1.174623,train,-0.0771649042442406
2015-01-14,1.6255963350160698,train,1.437886,train,1.5283116358572273,train,1.089562,train,1.3130112515498835
2015-01-15,1.7952796336478622,train,1.6674422,train,1.806709949411024,train,1.5923015,train,1.7200016866492738
2015-01-16,3.2506817302494406,train,1.6792403,train,2.558144445872891,train,1.5649731,train,2.426363611684441
2015-01-17,1.9365059851190605,train,1.5914423,train,1.9863252868575725,train,1.4990816,train,1.5215672754103555
2015-01-18,0.7300813704821818,train,1.0751243,train,0.97563346658665,train,1.3889413,train,0.7582379126686518
2015-01-19,0.3882799445629767,train,1.1744257,train,0.6579981529238289,train,1.1328301,train,1.5317470162942752
2015-01-20,0.9420858457795264,train,1.0909874,train,1.0828546802599244,train,1.5115713,train,1.5460701764789384
2015-01-21,1.873806936734056,train,1.1820068,train,1.6299655161723576,train,1.348906,train,1.4829056721646905
2015-01-22,0.8094689280354977,train,1.5441126,train,1.2520498917689784,train,1.5701741,train,1.3362918135585018
2015-01-23,1.5508995719582224,train,1.2592335,train,1.4275081216454937,train,1.3317535,train,1.3815482877764227
2015-01-24,0.3447072703288598,train,1.3960038,train,0.6827266966662309,train,1.2231951,train,0.5874368193005882
2015-01-25,1.109479021989899,train,1.0195336,train,1.0032817435873849,train,1.089966,train,1.2504677754368803
2015-01-26,1.0841581180331668,train,1.154205,train,1.0796906933274473,train,1.2623206,train,1.4033274461482597
2015-01-27,3.848376716659422,train,1.2027738,train,2.79100767644556,train,1.3365415,train,2.2273251094234787
2015-01-28,0.2977078709684503,train,1.5950767,train,0.934490900185418,train,1.5956827,train,0.7287322230556352
2015-01-29,4.700285359533614,train,0.9313349,train,3.568448759599322,train,1.3846283,train,2.9700206690876962
2015-01-30,1.1805045449762603,train,1.5377833,train,1.3998916723104753,train,1.6314185,train,2.075385969638919
2015-01-31,1.596845065121656,train,1.1476297,train,1.5445869229040252,train,1.220606,train,1.1644562867788901
2015-02-01,0.037728195850235,train,1.3477453,train,0.662554818142709,train,1.3942322,train,0.914353455725494
2015-02-02,1.2954331178199148,train,1.0349911,train,1.223357369958837,train,1.1437446,train,1.2840871998700936
2015-02-03,1.051989899738044,train,1.5415602,train,1.0809480735663637,train,1.288445,train,0.9784627772967309
2015-02-04,2.5488866447824403,train,1.4358549,train,2.09076573621084,train,1.4399478,train,2.175493186074366
2015-02-05,0.0910056182936614,train,1.6798152,train,0.7432471432109418,train,1.558417,train,1.412607244415967
2015-02-06,1.2666031814766487,train,1.0658823,train,1.3373852881973192,train,1.2477821,train,1.1613001475186393
2015-02-07,2.007275957235204,train,1.3697695,train,1.7828920341780674,train,1.3299854,train,0.9241327650371267
2015-02-08,0.749061397749137,train,1.3803298,train,1.0259543500879078,train,1.558417,train,1.4128975750009134
2015-02-09,2.30783906992436,train,1.3123391,train,1.808637187207801,train,1.0853293,train,1.4804527362032935
2015-02-10,5.016342169186796,train,1.6896251,train,3.678027681531837,train,2.8148975,train,1.9370317492274993
2015-02-11,0.0313627099951894,train,1.9151928,train,0.6795141722165322,train,1.0533484,train,1.8360680189208562
2015-02-12,3.1484081933282395,train,0.88850695,train,2.755435187454307,train,1.7935152,train,1.3707290568747152
2015-02-13,0.8238032859342402,train,1.479819,train,1.647622428139885,train,1.5736791,train,1.8182048093157552
2015-02-14,1.4916933601912,train,0.87036645,train,1.4199177355823709,train,0.8938129,train,0.9151867577292117
2015-02-15,1.0828091488013658,train,1.2069268,train,1.1220602434269462,train,1.2422096,train,1.2092743441662201
2015-02-16,0.9761960812949289,train,1.515843,train,1.234986520220712,train,1.2864472,train,1.548016262140259
2015-02-17,1.185955973951445,train,1.4995348,train,1.4236919967772828,train,1.2181867,train,1.925652645400215
2015-02-18,1.8480020155197003,train,1.4974341,train,1.561660220727636,train,1.7990744,train,1.1472158756971393
2015-02-19,2.384218896275975,train,1.4243253,train,2.0168843355026764,train,1.7989254,train,1.2318539872222853
2015-02-20,0.3693138325553651,train,1.4571422,train,0.7165127132254723,train,1.322542,train,1.2275711908218643
2015-02-21,1.132584694785833,train,0.8784466,train,1.0868865851435967,train,0.963671,train,0.8734503159990666
2015-02-22,1.5264213021092263,train,1.1536142,train,1.2926529865636374,train,1.2623206,train,1.5030375954474364
2015-02-23,0.2071062562911947,train,1.2346009,train,0.6104450672544239,train,1.2708507,train,1.9748081246524998
2015-02-24,0.6211200092640676,train,1.3783987,train,0.7813919846394562,train,1.2447511,train,1.3034213662931393
2015-02-25,3.928951496967633,train,1.2128202,train,2.946248490671471,train,1.6999762,train,1.8380585127189197
2015-02-26,2.316426411549443,train,2.2182362,train,2.59086737712762,train,2.1285472,train,2.074270226212749
2015-02-27,0.1463593382376571,train,1.9185494,train,0.8315434984103152,train,1.1698135,train,1.564046549012409
2015-02-28,2.0130071918855306,train,1.7730994,train,1.7838525394000762,train,1.4545009,train,1.2852072153785044
2015-03-01,0.843399478329516,train,2.280834,train,1.3381419249662578,train,1.7708645,train,1.682897248113383
2015-03-02,4.0703263038087885,train,1.9130232,train,2.9365184297816547,train,1.2155998,train,2.1219948075976967
2015-03-03,6.775117681068394,train,2.526065,train,5.16708480041124,train,2.5216413,train,2.6456182250598994
2015-03-04,5.994879652649915,train,3.1677513,train,4.619009148569575,train,5.138551,train,3.7616390091646847
2015-03-05,1.8825857195666549,train,2.9725575,train,2.385119541106559,train,1.7848171,train,2.0739365105957073
2015-03-06,3.693760713871254,train,2.2796283,train,3.084584574267149,train,1.6039859,train,2.6698415846807344
2015-03-07,1.6345715296936376,train,2.4911928,train,1.783465401794712,train,1.8897249,train,1.827677582777488
2015-03-08,1.5770137235302006,train,2.0117314,train,1.5109190102613064,train,1.5298182,train,1.7884488804592515
2015-03-09,2.167575010172073,train,1.859883,train,1.9911773764546352,train,1.7692306,train,1.6588405579594774
