Fecha,Vol. Futuros,typeLSTM,LSTM,typeRandomForest,RandomForest,typeXGBoost,XGBoost,typeELM,ELM
2021-06-15,1.899827858063752,train,1.2742598,train,1.5203251033884997,train,1.526489,train,1.0808836359143652
2021-06-16,1.411942681482794,train,1.3669573,train,1.2432818663689449,train,1.526489,train,1.4635294676932165
2021-06-17,2.509210548430343,train,1.3864797,train,1.9966785717647664,train,1.536876,train,1.503606824634942
2021-06-18,0.2337620032594893,train,1.4604869,train,0.6731688542903035,train,1.5401808,train,1.9835892020860333
2021-06-19,1.2315247303271313,train,1.2806178,train,1.3394809182994991,train,1.6726063,train,1.115774079504917
2021-06-20,0.70705947756137,train,1.2750593,train,0.7875067230745145,train,1.526489,train,1.5445918499867577
2021-06-21,0.317374175571901,train,1.162441,train,0.6508345948975999,train,1.4441296,train,0.9404814835355066
2021-06-22,0.7246408520767198,train,1.128748,train,0.947665512213216,train,1.526489,train,1.0502380170686676
2021-06-23,1.248373636783343,train,1.2458627,train,1.3197073952836804,train,1.526489,train,1.5060843293904531
2021-06-24,0.4909190026238408,train,1.3586308,train,0.6602513123431616,train,1.526489,train,1.3113909307036584
2021-06-25,3.1328252328003883,train,1.2993896,train,2.479735222576365,train,2.343035,train,1.1610759517530929
2021-06-26,2.7856569814459786,train,1.5000297,train,2.5298538544207423,train,1.7023242,train,1.6714677605705397
2021-06-27,1.0326616871980192,train,1.5372108,train,1.0885758045039975,train,1.5297939,train,1.0440999201716106
2021-06-28,0.6881726682790604,train,1.3190824,train,0.9559210742446504,train,1.6726063,train,1.381463278473741
2021-06-29,1.584130036323264,train,1.2215834,train,1.5502313589296808,train,1.4441296,train,1.6734009091627169
2021-06-30,0.2194014357621272,train,1.2854341,train,0.5620105065525864,train,1.4441296,train,1.732865167416418
2021-07-01,2.124703361380837,train,1.2423599,train,1.7571939005470962,train,1.526489,train,1.0290725753696506
2021-07-02,2.236359608685832,train,1.3516996,train,1.9501290978257912,train,1.5159359,train,1.7977670974523292
2021-07-03,1.7353582023040677,train,1.4009131,train,1.5201355193005948,train,1.5297939,train,1.4703293213478528
2021-07-04,1.1764121410481654,train,1.4150659,train,1.185247929398027,train,1.526489,train,1.5217675132131712
2021-07-05,0.4918386514769173,train,1.3155875,train,0.8147978584169531,train,1.4441296,train,1.230758459293389
2021-07-06,0.308004850236699,train,1.2245663,train,0.660341969193931,train,1.536876,train,1.0829275307264832
2021-07-07,1.2430867278804527,train,1.1694068,train,1.143243527633809,train,1.526489,train,1.086853679678178
2021-07-08,1.524217712781499,train,1.2623438,train,1.3037572224283314,train,1.526489,train,1.191116715030457
2021-07-09,0.494479332906342,train,1.3030304,train,0.9260266493208488,train,1.526489,train,1.4630904657165549
2021-07-10,0.6361824906016906,train,1.2708945,train,0.9529332411496466,train,1.526489,train,0.8563374235142319
2021-07-11,1.202709417414856,train,1.2708132,train,1.113267646787203,train,1.526489,train,0.901510521520406
2021-07-12,0.1675438106425117,train,1.2799608,train,0.4277300588023267,train,1.526489,train,1.023126559602607
2021-07-13,1.14399025028037,train,1.2588297,train,1.259055464713268,train,1.4441296,train,1.2461559752026317
2021-07-14,2.819827084964401,train,1.3117807,train,2.351515640290977,train,1.526489,train,1.766779922572908
2021-07-15,0.2872189624095807,train,1.5079532,train,0.7781500565885203,train,1.7023242,train,2.069659625219014
2021-07-16,2.7037170333540987,train,1.3935167,train,2.312119664189903,train,2.277908,train,1.2509268625253045
2021-07-17,1.2985849253246993,train,1.4197989,train,1.755533562052245,train,1.7023242,train,1.8196903340051176
2021-07-18,3.163672434394824,train,1.2829388,train,2.271088509634597,train,1.6726063,train,0.778433734181061
2021-07-19,0.7013464338255436,train,1.2541122,train,1.2736054159045436,train,1.5297939,train,1.734613647026687
2021-07-20,6.484040793231667,train,1.1917762,train,4.6437959806727775,train,3.094454,train,1.4714899730916728
2021-07-21,6.060686629224696,train,1.6567131,train,4.726930739039828,train,4.0115204,train,3.1650350755124235
2021-07-22,9.556841092260946,train,1.6666652,train,6.76319156786132,train,4.0115204,train,2.763249267247666
2021-07-23,2.430539090111886,train,1.7457367,train,2.692669893628412,train,2.4038138,train,3.9266129118635695
2021-07-24,1.5647138739562008,train,1.504678,train,1.7352574568477803,train,1.7023242,train,2.0672310337088176
2021-07-25,5.38828340542635,train,1.3393999,train,4.427158142347548,train,2.1108596,train,2.5518095397174774
2021-07-26,2.5299090811659286,train,1.619584,train,2.7435211231442485,train,1.9854779,train,2.7768008641255606
2021-07-27,2.9546771515068926,train,1.4157954,train,2.7323670770734703,train,1.9680471,train,1.92540998292633
2021-07-28,0.6464468061542319,train,1.469081,train,1.2646708525583337,train,1.5159359,train,2.7081559168079568
2021-07-29,1.9902407779199944,train,1.0938835,train,1.8626902904706208,train,1.8059698,train,1.8512331402055089
2021-07-30,9.020871063722398,train,1.1430205,train,6.504834295954751,train,4.113919,train,2.2313901117933
2021-07-31,5.426121227210468,train,1.5433768,train,4.690695687079414,train,4.0115204,train,3.202942803135492
2021-08-01,0.2345874202884716,train,1.4663925,train,1.8933548913057672,train,1.4347674,train,2.262008293800841
2021-08-02,1.8288222172852728,train,1.1607139,train,2.149873003747488,train,1.8846328,train,2.2734212369506657
2021-08-03,1.1793607139429496,train,1.1540022,train,1.3778409468925377,train,1.526489,train,2.404570930765272
2021-08-04,0.456491520245129,train,1.109173,train,0.9265015196395175,train,1.9669921,train,1.5891966187702378
2021-08-05,0.7091222453903453,train,1.0390757,train,1.257790124541005,train,1.526489,train,1.5381977161642355
2021-08-06,0.5100606127587797,train,1.05023,train,0.8220214167869214,train,1.512631,train,1.4245273084284449
2021-08-07,0.1219970338523831,train,1.124786,train,0.496568372576511,train,1.512631,train,1.1095519717425568
2021-08-08,0.6885402160968336,train,1.1812283,train,0.7912088498251085,train,1.526489,train,0.8678622615991238
2021-08-09,1.3189777117695372,train,1.2119216,train,1.4755716902918403,train,1.5251474,train,1.163707976546709
2021-08-10,1.466748309850386,train,1.3069549,train,1.3031347485455302,train,1.526489,train,1.3541329703761211
2021-08-11,1.0113520670485627,train,1.2800499,train,0.9996969970851788,train,1.526489,train,1.3556279602359027
2021-08-12,1.4579091919885994,train,1.3555278,train,1.4506288781207024,train,1.9669921,train,1.374519602639408
2021-08-13,2.058020103727908,train,1.3759152,train,1.714657829553041,train,1.526489,train,1.2852813287944715
2021-08-14,0.3445288491617849,train,1.4109534,train,0.6544289973296278,train,1.5297939,train,0.7529723136953499
2021-08-15,0.9826077340974372,train,1.3329057,train,1.0494944893759428,train,1.526489,train,0.8865774208995665
2021-08-16,0.3921435239214634,train,1.2815136,train,0.7665059174475085,train,1.4441296,train,0.8884891536595444
2021-08-17,2.34720150279951,train,1.2304636,train,1.7511949717054902,train,2.343035,train,1.2961791965632858
2021-08-18,0.4182356577478573,train,1.3313595,train,0.9265356800131368,train,1.5297939,train,1.5836358140662343
2021-08-19,0.8382278752804388,train,1.2417002,train,0.9626535420209728,train,1.526489,train,0.9905263064903078
2021-08-20,0.0280544257696464,train,1.2197357,train,0.380962312943564,train,1.536876,train,1.5655585344676568
2021-08-21,0.0595928953286461,train,1.168209,train,0.4971931668821231,train,1.4441296,train,0.9242840201516508
2021-08-22,0.0275064476078183,train,1.1645428,train,0.3302790776073001,train,1.4441296,train,0.7523783689900119
2021-08-23,0.9812839707842652,train,1.0353831,train,1.0169847939139385,train,1.526489,train,0.6964899995764406
2021-08-24,1.8445120320619828,train,1.1438764,train,1.7226852035170943,train,1.526489,train,0.9561700601801288
2021-08-25,0.4083304979370781,train,1.3306857,train,0.8925460416554671,train,1.526489,train,1.5685952478596152
2021-08-26,0.8655720798058845,train,1.3160518,train,1.1648440751880291,train,1.526489,train,0.9024588218730648
2021-08-27,2.0525843899392004,train,1.3099005,train,1.845755403139234,train,1.526489,train,1.1566971254936973
2021-08-28,2.5153241738553724,train,1.4207233,train,2.262430974240102,train,1.7023242,train,0.9068378938506346
2021-08-29,1.769919174869165,train,1.4521128,train,1.6969455840403371,train,1.5297939,train,1.2711088772593266
2021-08-30,0.2009331010345153,train,1.3847083,train,0.6767337874925649,train,1.4441296,train,1.5164077697591594
2021-08-31,2.021304585285927,train,1.2732912,train,1.797167401239916,train,1.526489,train,1.2884569124945957
2021-09-01,0.1293159368104388,train,1.2915361,train,0.931138374861076,train,1.5297939,train,1.590470753897879
2021-09-02,0.6751518764763362,train,1.2353958,train,0.8764635855015341,train,1.526489,train,0.8457441903917179
2021-09-03,0.7059775693784941,train,1.214718,train,0.951116546811032,train,1.536876,train,1.37921615364276
2021-09-04,0.1932381985206049,train,1.2131457,train,0.5339037909036222,train,1.526489,train,1.0196490261455715
2021-09-05,0.6443754688006476,train,1.1912587,train,0.6558169518115229,train,1.526489,train,0.7298965138016654
2021-09-06,0.3482386055461303,train,1.1405916,train,0.6267076579135343,train,1.4441296,train,0.9059896118883948
2021-09-07,0.6885341427842387,train,1.1470138,train,0.939512357291966,train,1.526489,train,1.1026571692853224
2021-09-08,1.97765179764566,train,1.1809559,train,1.714552873376373,train,1.536876,train,1.2371018523603992
2021-09-09,1.4755465565919323,train,1.3354033,train,1.4212167172481045,train,1.536876,train,1.3976967774563198
2021-09-10,0.3237995273775347,train,1.3804933,train,0.5578797258228168,train,1.526489,train,1.1686775659840556
2021-09-11,0.4051416673936895,train,1.2764978,train,0.7485364773517598,train,1.526489,train,0.6199829848441785
2021-09-12,0.1655415324619122,train,1.1853949,train,0.5034307619309435,train,1.526489,train,0.7803661062250064
2021-09-13,0.9153697021264532,train,1.0749173,train,0.8689576359245778,train,1.526489,train,0.7997373981901562
2021-09-14,0.7349971838732549,train,1.0676113,train,0.8554355863451513,train,1.526489,train,1.0375585038777309
2021-09-15,2.1622464013165708,train,1.1127414,train,1.7171834997912687,train,1.526489,train,1.1400552296154574
2021-09-16,0.4268949919576014,train,1.2763466,train,0.8025041162154609,train,1.5297939,train,1.48274545295802
2021-09-17,0.266595732411972,train,1.2529368,train,0.5289663570837381,train,1.526489,train,0.9046531205277536
2021-09-18,0.6499622502902311,train,1.1590223,train,0.960821755716142,train,1.526489,train,0.8934949544917252
2021-09-19,0.8160752498056991,train,1.1266066,train,0.8084271361431267,train,1.526489,train,0.6673408143498747
2021-09-20,0.5836566954458597,train,1.0831933,train,0.7614543915480448,train,1.4441296,train,1.0452554133051335
2021-09-21,0.0817772977290011,train,0.9790954,train,0.417870284244981,train,1.526489,train,1.1062998134291824
2021-09-22,0.814779086530592,train,0.8729658,train,1.155461083806815,train,1.536876,train,1.0860237383240383
2021-09-23,3.0632305837460736,train,1.0540497,train,2.2469956521054897,train,1.526489,train,1.3444607630118923
2021-09-24,1.9483666078130344,train,1.3962235,train,1.8354822009309264,train,1.5297939,train,1.731525089787611
2021-09-25,0.4239299310693918,train,1.4401612,train,0.8051675071256691,train,1.6726063,train,1.3167856511417284
2021-09-26,0.9470497908032376,train,1.3483573,train,1.0226572489327213,train,1.526489,train,1.2808272270427807
2021-09-27,1.0101545881255398,train,1.2875632,train,1.0022909287158646,train,1.526489,train,1.1983959816545289
2021-09-28,2.524034565031103,train,1.1860471,train,1.954404422378416,train,1.526489,train,1.2635770350038922
2021-09-29,2.653216859187823,train,1.3309354,train,2.2715135087088942,train,2.280309,train,1.973753143958394
2021-09-30,0.3097576044134184,train,1.3896374,train,0.6241337328416142,train,1.5297939,train,1.7697685315973104
2021-10-01,5.050690278848659,train,1.1951013,train,3.426482287967993,train,3.094454,train,1.2838104241108352
2021-10-02,2.6167655976445903,train,1.5909265,train,2.78671473971373,train,2.1743982,train,2.5619880490767333
2021-10-03,0.8279579310831557,train,1.461769,train,1.033954509848327,train,1.7023242,train,1.188999941304809
2021-10-04,3.618730143527562,,,train,2.7992018993859658,train,1.6726063,train,1.9089517335741013
2021-10-05,4.309143406849934,,,train,3.815111256520301,train,2.8880634,train,2.3514830654160974
2021-10-06,0.8044678132867645,,,train,1.457949624505407,train,1.4347674,train,2.0914215502595765
2021-10-07,2.274277146199811,,,train,2.17150524881018,train,1.6726063,train,1.8783609475356744
2021-10-08,1.7282834688943065,,,train,1.7929674152655473,train,1.9680471,train,2.3177938532344173
2021-10-09,0.3865269996295724,,,train,0.6839072115877121,train,1.526489,train,1.8210869028804533
2021-10-10,0.5180836226614973,,,train,0.7444681043187674,train,1.526489,train,1.1309235838953953
2021-10-11,2.3346152665559807,,,test,1.4633440851478072,train,1.882383,test,0.9768895150898124
2021-10-12,4.265140947110719,test,1.3258905,test,1.765535490310778,train,2.1795602,test,1.7583718538294284
2021-10-13,2.133793617365769,test,1.6127857,test,1.708958303316488,train,1.824684,test,2.1192256121186013
2021-10-14,0.2871502332023162,test,1.4761454,test,1.4159298219278336,train,1.5297939,test,1.7294533337641185
2021-10-15,2.8355225755125124,test,1.3033856,test,1.4724995852072795,train,1.8061473,test,1.5433204700616996
2021-10-16,1.9725367657717607,test,1.4143342,test,2.3095390276624306,train,1.7023242,test,2.007680391582773
2021-10-17,0.0018049277663551,test,1.3552988,test,1.2051716762589475,train,1.6726063,test,1.0887343489387988
2021-10-18,1.0854469518135177,test,1.1541212,test,1.5608669146626042,train,1.526489,test,1.1553154953413027
2021-10-19,1.3059197542898833,test,1.1879156,test,1.9888575639908883,test,2.174914,test,1.756316258986929
2021-10-20,0.6344579603775157,test,1.2903179,test,1.7141146698049878,test,1.526489,test,1.5733673898937983
2021-10-21,1.1006592709586478,test,1.3306673,test,1.4247853189330126,test,1.526489,test,1.3375361257616925
2021-10-22,1.7115635476968505,test,1.3709114,test,1.8648292083054825,test,1.526489,test,1.5472137544388638
2021-10-23,1.1953429600440924,test,1.3955934,test,1.2481854643124537,test,1.526489,test,1.0307968006427568
2021-10-24,0.1858146268608063,test,1.3877853,test,1.231470431804497,test,1.526489,test,0.878058740674942
2021-10-25,2.351496782319992,test,1.2536798,test,1.4180180190971237,test,1.5251474,test,1.036734987005967
2021-10-26,2.703196375088915,test,1.3868212,test,1.9577407846724424,test,1.5297939,test,1.6911367393156365
2021-10-27,3.29740461021256,test,1.4597468,test,1.2486915996031516,test,1.5297939,test,1.742168968508396
2021-10-28,0.6977352004635783,test,1.5091449,test,1.833760871833653,test,1.4347674,test,2.049718770620143
2021-10-29,1.980753047074009,test,1.3541371,test,2.0232331930786334,test,1.6726063,test,1.5148333758100558
2021-10-30,1.6072043035295325,test,1.3441194,test,1.4918046161591114,test,1.526489,test,1.5738726285665194
2021-10-31,0.7312473056545415,test,1.3181231,test,0.9176139483122712,test,1.526489,test,1.2508026438963626
2021-11-01,0.0361567772253144,test,1.2221339,test,1.2746203043796942,test,1.4441296,test,1.3570464237234816
2021-11-02,0.3119378654204622,test,1.143912,test,1.4006945048220327,test,1.536876,test,1.234162605737845
2021-11-03,0.5990194023003815,test,1.1641309,test,1.041673970684287,test,2.1762552,test,1.1447412503106291
2021-11-04,0.3350086885282085,test,1.1623467,test,0.8802549780116439,test,1.526489,test,1.063054612641432
2021-11-05,2.450686761768415,test,1.201201,test,1.2362251859695257,test,1.536876,test,1.0564457087407817
2021-11-06,2.544805597087267,test,1.3249302,test,1.8029312649318043,test,1.5297939,test,1.5026465014634591
2021-11-07,1.0565431292395673,test,1.3883126,test,1.2092129501107804,test,1.5297939,test,1.3022619303331957
2021-11-08,1.6667645823510813,test,1.321012,test,1.457795199497529,test,1.5251474,test,1.5906644469734024
2021-11-09,3.08247805245134,test,1.3330951,test,1.4983877247599076,test,1.536876,test,1.790571215408645
2021-11-10,0.9270620189527352,test,1.490491,test,1.802037223465878,test,1.5297939,test,2.2106441349553427
2021-11-11,3.326409364051261,test,1.3536643,test,1.796419471999561,test,2.277908,test,1.827515058559652
2021-11-12,4.0878891905835495,test,1.3900192,test,2.35331109630773,test,2.3986964,test,2.346156934153135
2021-11-13,2.196230375748832,test,1.2888643,test,2.4750412413388627,test,3.1233969,test,1.933407647562342
2021-11-14,0.3535339642461149,test,1.1432724,test,1.6109109569102162,test,1.7023242,test,1.3690201004264422
2021-11-15,1.1710556439595514,test,1.0389215,test,1.604908143028374,test,1.526489,test,1.264641490927342
2021-11-16,0.314748461280731,test,1.0570366,test,1.373748991885493,test,1.526489,test,1.4600925269951344
2021-11-17,4.64176583464527,test,1.1192982,test,1.153249976385443,test,1.526489,test,1.0797343982630572
2021-11-18,1.5816600981459594,test,1.4192653,test,2.641475584724596,test,1.733101,test,2.078015411294193
2021-11-19,1.882153992428,test,1.293861,test,1.505954312550581,test,1.6587484,test,1.375417139001026
2021-11-20,0.2412153997350226,test,1.2618514,test,1.2981874178792998,test,1.5251474,test,1.6756077690848878
2021-11-21,1.6209560056319332,test,1.1647328,test,1.1652398905832162,test,1.4441296,test,0.9516521868557812
2021-11-22,1.022825037929376,test,1.1926146,test,1.0734995575576405,test,1.4441296,test,1.45109273330396
2021-11-23,4.727615933821697,test,1.1669915,test,0.912818179844206,test,1.5355344,test,1.123304396399189
2021-11-24,1.5342430435266623,test,1.463803,test,2.3043060175585217,test,2.2261662,test,2.109556165760159
2021-11-25,0.1289080392787541,test,1.3267748,test,1.280535916230955,test,1.6726063,test,1.215160023425414
2021-11-26,0.8707942577643106,test,1.1856898,test,1.2897530151616148,test,1.526489,test,1.3596910206088133
2021-11-27,1.4665516260320666,test,1.0823491,test,1.3244666759950323,test,1.526489,test,1.3234096702307752
2021-11-28,1.5899987337464545,test,1.0956573,test,1.2096622447603247,test,1.526489,test,1.0116090994868403
2021-11-29,1.1307894386381163,test,1.101158,test,1.5034490588232468,test,1.526489,test,1.2233255179816225
2021-11-30,0.2569044444441959,test,1.0967131,test,1.4534849927435585,test,2.1762552,test,1.3104585536084872
2021-12-01,0.4064611436163735,test,0.934836,test,1.594616539893934,test,1.526489,test,1.2179373309471953
2021-12-02,1.3781623831513896,test,0.8002863,test,1.5719008532648189,test,1.526489,test,1.0019366206418592
2021-12-03,2.7416047338025846,test,0.9114292,test,1.0304157613142353,test,1.526489,test,1.2864681712448494
2021-12-04,2.474026410727435,test,1.1501584,test,1.2796993252253577,test,1.5297939,test,1.3787881329161602
2021-12-05,1.1090935672915805,test,1.2255259,test,1.3586073210182912,test,1.5297939,test,1.4517804129659373
2021-12-06,1.0943724080535997,test,1.0538946,test,1.7638992190621776,test,1.6726063,test,1.5178301555326252
2021-12-07,2.550229281093612,test,1.0898688,test,1.5183474142383695,test,1.526489,test,1.5552668208977996
2021-12-08,0.3478976188745228,test,1.4069939,test,1.4641947904735335,test,1.5401808,test,1.7056935510997326
2021-12-09,1.814108707065004,test,1.3172234,test,1.2265177324783467,test,2.288295,test,0.9828333173578304
2021-12-10,3.234612403172373,test,1.5266151,test,1.217667083086061,test,1.536876,test,1.8486152361675383
2021-12-11,0.7533816504862287,test,1.7944535,test,2.2142221200597403,test,1.6072975,test,1.5428673866599187
2021-12-12,1.1930707019291074,test,1.4394398,test,1.4668899959768091,test,1.6726063,test,1.208663720157055
2021-12-13,1.2646555697263564,test,1.2544057,test,1.2739739564014754,test,1.526489,test,1.647083413548431
2021-12-14,0.1899335803652537,test,1.1832916,test,1.1983654270214994,test,1.526489,test,1.347865054781695
2021-12-15,0.105362985197695,test,1.106597,test,1.3512451492146866,test,1.526489,test,1.1988085653942189
2021-12-16,0.1897333761970441,test,1.0626284,test,1.5292540232934555,test,1.526489,test,1.0580935046543063
2021-12-17,0.4441161999967936,test,1.0159355,test,1.048562215650085,test,2.1762552,test,0.7762977861792875
2021-12-18,1.842458986305592,test,0.9949279,test,0.8465403342911666,test,1.526489,test,0.5492612851888176
2021-12-19,2.2541983013831657,test,1.170229,test,0.9075259847643744,test,1.526489,test,1.008343203333658
2021-12-20,0.9011239888200528,test,1.2406477,test,1.134943056108102,test,1.5297939,test,1.4819029986813432
2021-12-21,1.7011345826536537,test,1.1904907,test,1.2532130733699316,test,1.526489,test,1.1365771557244255
2021-12-22,2.2954667473039225,test,1.2177361,test,1.1412132583396386,test,1.536876,test,1.6241537495240297
2021-12-23,1.0113050149894764,test,1.2979971,test,1.180826868436275,test,1.7023242,test,1.475702081935819
2021-12-24,0.9613751227184242,test,1.2155532,test,0.995963772738167,test,1.526489,test,1.1856219390597464
2021-12-25,0.2242233489397982,test,1.2028066,test,1.119041870573237,test,1.526489,test,1.2867829826729658
2021-12-26,0.0822791437550442,test,1.0939637,test,0.8168610656735275,test,1.526489,test,0.9332574867820984
2021-12-27,0.5434103100129577,test,1.0408653,test,0.9339418263769684,test,1.526489,test,0.9285182806682106
2021-12-28,0.6406737920056327,test,1.1846063,test,1.2058170124556364,test,1.526489,test,1.4070480333676012
2021-12-29,1.4521707334617195,test,1.3297808,test,1.475280190405829,test,1.526489,test,1.326402109011067
2021-12-30,0.0218459858869961,test,1.44595,test,0.8825997944291188,test,1.526489,test,1.6604018471792814
2021-12-31,1.2089387815726966,test,1.3610712,test,1.1379252988593949,test,1.526489,test,0.9583343985885202
2022-01-01,1.8342635816655195,test,1.3241128,test,1.000518027450079,test,1.526489,test,0.8873742856927562
2022-01-02,1.0148061216558757,test,1.3096915,test,0.9597483259582767,test,1.526489,test,0.9405567448077136
2022-01-03,1.6029476595401986,test,1.26742,test,1.087468472446275,test,1.526489,test,1.1941977770930563
2022-01-04,3.7143088749797535,test,1.3721327,test,1.5744396118068171,test,1.526489,test,1.888148041567148
2022-01-05,4.314994510427406e-06,test,1.5420771,test,1.6724848628667734,test,1.4347674,test,2.388319577652571
2022-01-06,0.0215773007634084,test,1.3527857,test,1.53298460892506,test,1.6726063,test,1.3027591264416685
2022-01-07,2.8716213305902927,test,1.1893286,test,1.3813535612396304,test,1.526489,test,1.4718131272614672
2022-01-08,0.7130288836151006,test,1.2780181,test,2.5993337606799267,test,1.7023242,test,1.532271263975313
2022-01-09,1.1914870175876449,test,1.2175428,test,1.4344539526675368,test,1.4441296,test,0.7552960369976588
2022-01-10,1.0215171739640796,test,1.2082425,test,1.5858366276624345,test,1.4441296,test,1.459472983784961
2022-01-11,0.911119768326033,test,1.2453339,test,1.4115715038586245,test,2.093896,test,1.583413142058338
2022-01-12,1.5903243728102392,test,1.3047026,test,1.733158065933746,test,1.526489,test,1.3923805491225454
2022-01-13,1.6114191941098592,test,1.3882921,test,1.1902826737922707,test,1.526489,test,1.671282891510747
2022-01-14,1.1119384470509088,test,1.3460442,test,0.933254670820182,test,1.526489,test,1.0879214964741557
2022-01-15,0.4493857983926261,test,1.3349158,test,0.944663639844298,test,1.4441296,test,1.315169126058634
2022-01-16,0.65168352343201,test,1.2143487,test,1.1315210416700254,test,1.4441296,test,0.9993720334022862
2022-01-17,0.5593483005756851,test,1.0859,test,1.1428662114220982,test,1.4441296,test,1.2445504879725422
2022-01-18,0.7407800891804668,test,1.2041028,test,1.0821893680721455,test,1.5251474,test,1.5755112490370622
2022-01-19,2.003992278336036,test,1.2303425,test,1.5131654129863623,test,1.526489,test,1.4814999129499973
2022-01-20,0.3278019735139351,test,1.3809601,test,2.932732937408141,test,3.6025128,test,0.980446640516935
2022-01-21,2.3882351980603187,test,1.22986,test,1.083568366497719,test,1.526489,test,0.5016481393279435
2022-01-22,2.051591973274978,test,1.3128426,test,1.6037554860087957,test,1.7023242,test,0.8801318757576908
2022-01-23,0.826637512212899,test,1.2910109,test,1.2280582533184892,test,1.5297939,test,1.639197281847483
2022-01-24,0.7755715808772596,test,1.067133,test,1.3983944738544898,test,1.4441296,test,1.4803026662503764
2022-01-25,2.102657904610637,test,0.9534896,test,1.2885331691014974,test,1.526489,test,1.274878005595128
2022-01-26,0.4194637022851828,test,1.2326138,test,1.2320348358917066,test,2.51887,test,1.7171190629821986
2022-01-27,2.909218864457904,test,1.1476932,test,0.975715613908827,test,1.526489,test,1.1242849382256683
2022-01-28,1.6455120726444468,test,1.6797143,test,1.969099568841856,test,1.5297939,test,2.0625975475793608
2022-01-29,0.8060288206473877,test,1.9388775,test,0.855038230278281,test,1.6726063,test,1.263537904358091
2022-01-30,0.6795450039391576,test,1.5158235,test,0.9071822518448877,test,1.4441296,test,1.253004566567717
2022-01-31,0.466186903468778,test,1.1062686,test,1.0514330372631275,test,1.4441296,test,1.2663457890501275
2022-02-01,0.6782560973914376,test,1.3412855,test,0.7816914368136819,test,1.526489,test,1.1632354078489469
2022-02-02,0.8832864998508885,test,1.8361955,test,1.2957338247516437,test,1.5251474,test,1.49221396305997
2022-02-03,2.113192370342764,test,1.6478927,test,2.151013892911881,test,1.526489,test,1.592097820589745
2022-02-04,0.8440605952882387,test,1.7900429,test,1.098210570190439,test,2.3463397,test,1.9569160293546608
2022-02-05,1.1409524124780053,test,1.2490196,test,0.8173845844862325,test,1.526489,test,1.148858465221365
2022-02-06,0.1336804655505439,test,1.0968152,test,0.7638566185896297,test,1.526489,test,0.8794715772009254
2022-02-07,1.1919027802386306,test,0.8168915,test,0.9555815332048034,test,1.4441296,test,0.705243224082801
2022-02-08,2.976167479709866,test,1.0902146,test,1.1407831201651664,test,1.526489,test,1.3699482084814454
2022-02-09,3.706318164500197,test,1.4809494,test,1.801488597937429,test,1.7023242,test,1.8670106668694484
2022-02-10,1.2267703262558929,test,1.6974229,test,1.692760216031178,test,1.4347674,test,1.9245477730784109
2022-02-11,1.4008318248265723,test,1.4866613,test,1.803076523527832,test,1.4441296,test,1.838933027472656
2022-02-12,1.2992654338349108,test,1.3151578,test,1.5226637731019703,test,1.526489,test,1.7157405547157176
2022-02-13,0.8567733553882049,test,1.1857877,test,1.1135846156834006,test,1.526489,test,1.0831912775335208
2022-02-14,0.5133736477294342,test,0.97492886,test,1.1006646775924267,test,1.4441296,test,1.248645630311811
2022-02-15,1.7221090384227458,test,0.90436196,test,1.4925023321713535,test,1.4441296,test,1.3038396388555384
2022-02-16,0.1586987042058839,test,1.1483266,test,1.366604198083369,test,2.1762552,test,1.451903054271
2022-02-17,0.2977669693924392,test,0.9888006,test,1.2474312449175085,test,1.526489,test,1.04330421207059
2022-02-18,1.866212483492205,test,0.8121917,test,1.2122434350300126,test,1.526489,test,1.018609043233865
2022-02-19,1.218256652095539,test,0.9706615,test,0.8265595884008711,test,1.526489,test,0.9901460926154207
2022-02-20,0.078224715356612,test,0.98415697,test,0.8176232001457933,test,1.526489,test,0.9098387784976708
2022-02-21,0.7356494398357285,test,0.83108294,test,1.4971084961732473,test,1.4441296,test,1.310255863321867
2022-02-22,1.2069072619621906,test,0.9032181,test,1.429485135562247,test,1.526489,test,1.4171994371702523
2022-02-23,0.0603561028281161,test,0.9413637,test,0.6158937030679239,test,1.526489,test,1.0657823019171475
2022-02-24,3.7918263238092704,test,0.74045146,test,0.8154501466699032,test,1.4545166,test,0.6281555566133521
2022-02-25,0.2920319138431287,test,1.2229718,test,2.3606215747151555,test,1.6995072,test,1.8968980663350337
2022-02-26,0.595074830994138,test,0.97933686,test,1.2481363450492515,test,1.6726063,test,0.5877182603602003
2022-02-27,1.6132408438084178,test,0.88255745,test,1.0312333747419586,test,1.526489,test,1.479867932948817
2022-02-28,0.2375157110392321,test,0.9520406,test,0.851085246268699,test,1.4441296,test,1.3607401022746146
2022-03-01,1.272551637150564,test,0.85913104,test,0.8879945149465385,test,1.526489,test,0.9974903470025837
2022-03-02,2.908051832352,test,0.95258087,test,1.4331363960261552,test,1.526489,test,1.294367969333998
2022-03-03,2.771840395208736,test,1.3541564,test,1.3768966422474154,test,1.5159359,test,1.4941843976348976
2022-03-04,4.461298141618061e-06,test,1.5682247,test,1.339678889295653,test,1.5297939,test,1.5879406679733483
2022-03-05,0.6897899074519006,test,0.9032348,test,1.3926276462717837,test,1.6726063,test,1.144797983040311
2022-03-06,0.5712963151220559,test,0.83778995,test,1.3956286315853177,test,1.526489,test,1.2444820420076883
2022-03-07,1.861555056702395,test,0.72292286,test,0.9984221395732076,test,1.4441296,test,0.6712959565376261
