Fecha,Vol. Futuros,typeLSTM,LSTM,typeRandomForest,RandomForest,typeXGBoost,XGBoost,typeELM,ELM
2021-06-18,0.2337620032594893,train,2.6560748,train,0.5788022014018529,train,1.7486136,train,1.7033123381419308
2021-06-19,1.2315247303271313,train,2.332802,train,1.1076995923483064,train,1.7618307,train,0.969572725775009
2021-06-20,0.70705947756137,train,1.6005492,train,0.7480407349208503,train,1.7618307,train,1.5328925368361428
2021-06-21,0.317374175571901,train,1.4356676,train,0.5528672750904708,train,1.687884,train,1.166932476977819
2021-06-22,0.7246408520767198,train,1.5099359,train,0.928397367994829,train,1.7618307,train,1.3311400852516042
2021-06-23,1.248373636783343,train,1.326244,train,1.263318432144647,train,1.687884,train,1.5252788535972364
2021-06-24,0.4909190026238408,train,1.3355281,train,0.7475079832409574,train,1.687884,train,1.5170740555605369
2021-06-25,3.1328252328003883,train,1.7397516,train,2.3453086059056973,train,1.687884,train,1.403872536142094
2021-06-26,2.7856569814459786,train,1.8782903,train,2.5867726549725,train,2.0756235,train,1.8883984092961408
2021-06-27,1.0326616871980192,train,1.9274578,train,1.1448272497141796,train,1.7486136,train,1.6426166141972411
2021-06-28,0.6881726682790604,train,1.9976021,train,0.7365728360907724,train,2.166686,train,1.3321684121660318
2021-06-29,1.584130036323264,train,1.7404003,train,1.3952461379505745,train,1.7618307,train,1.2722645793922711
2021-06-30,0.2194014357621272,train,1.1284145,train,0.5442305808630126,train,1.687884,train,1.3138719522928564
2021-07-01,2.124703361380837,train,0.8307682,train,1.6119197855599416,train,1.687884,train,1.0338549555793173
2021-07-02,2.236359608685832,train,0.819644,train,1.9650563286003315,train,2.0756235,train,1.7640247814394718
2021-07-03,1.7353582023040677,train,0.9589624,train,1.5470562556168517,train,1.7486136,train,1.7082890653257716
2021-07-04,1.1764121410481654,train,0.887186,train,1.1095613050416249,train,1.7618307,train,1.6631732443710017
2021-07-05,0.4918386514769173,train,0.76716244,train,0.7148631513179289,train,1.7618307,train,1.432100667476237
2021-07-06,0.308004850236699,train,0.7475381,train,0.5178655935769421,train,1.7618307,train,1.1507113089432488
2021-07-07,1.2430867278804527,train,1.2750111,train,0.973068841697611,train,1.687884,train,1.1788812453521051
2021-07-08,1.524217712781499,train,1.9511462,train,1.1350913740944986,train,1.687884,train,1.3108510684945949
2021-07-09,0.494479332906342,train,2.2908046,train,0.6752948379971437,train,1.687884,train,1.5776938931250764
2021-07-10,0.6361824906016906,train,2.4633894,train,0.8895733114290942,train,1.7618307,train,1.365578419425114
2021-07-11,1.202709417414856,train,1.990861,train,1.0763505905690878,train,1.7618307,train,1.4273458263323808
2021-07-12,0.1675438106425117,train,1.5374498,train,0.4172579099101019,train,1.687884,train,1.3404213680082275
2021-07-13,1.14399025028037,train,1.9066019,train,1.0515139935804778,train,1.687884,train,1.0368548463927283
2021-07-14,2.819827084964401,train,2.3553715,train,2.31820198171589,train,1.7618307,train,1.4307464984998293
2021-07-15,0.2872189624095807,train,1.8853649,train,0.8370218230196258,train,1.7971036,train,1.7451491582973917
2021-07-16,2.7037170333540987,train,1.5107211,train,2.2690993158159323,train,2.166686,train,1.103240563805015
2021-07-17,1.2985849253246993,train,0.9801133,train,1.5413546939704736,train,1.7971036,train,1.9230253572383051
2021-07-18,3.163672434394824,train,0.7814132,train,2.036848157508455,train,2.166686,train,1.1196259269591189
2021-07-19,0.7013464338255436,train,1.1747081,train,1.0921643590981476,train,1.7971036,train,1.955699300889593
2021-07-20,6.484040793231667,train,0.43302393,train,4.424547281737619,train,2.166686,train,1.122245312180122
2021-07-21,6.060686629224696,train,2.41968,train,4.597517186742615,train,3.118014,train,2.9392404195143493
2021-07-22,9.556841092260946,train,1.5159433,train,6.026662513371232,train,3.118014,train,2.495704688139285
2021-07-23,2.430539090111886,train,2.7667117,train,3.1340160315354484,train,2.0533283,train,3.5770466966091883
2021-07-24,1.5647138739562008,train,0.91462505,train,1.6822107752701028,train,1.7486136,train,2.1627396425645644
2021-07-25,5.38828340542635,train,1.3477045,train,4.606433820339295,train,2.9992287,train,2.478253686469309
2021-07-26,2.5299090811659286,train,3.4970014,train,2.806181317349608,train,2.2489266,train,2.9626817100024625
2021-07-27,2.9546771515068926,train,0.9374248,train,2.6695167735038,train,1.7486136,train,2.1416800687190536
2021-07-28,0.6464468061542319,train,2.272753,train,1.5406863094747072,train,1.7486136,train,3.329189480986277
2021-07-29,1.9902407779199944,train,0.8830977,train,2.66977243752784,train,1.9872835,train,2.482494560842004
2021-07-30,9.020871063722398,train,2.0334854,train,6.16030344593517,train,2.9992287,train,2.9782691998431567
2021-07-31,5.426121227210468,train,5.4376287,train,4.703615966638606,train,3.118014,train,3.529980571921846
2021-08-01,0.2345874202884716,train,0.9711531,train,2.1200085245999745,train,1.7451367,train,2.354390815839462
2021-08-02,1.8288222172852728,train,2.1581657,train,2.328390348578996,train,2.166686,train,2.2968639137885707
2021-08-03,1.1793607139429496,train,1.7090769,train,1.4260723535763908,train,1.7618307,train,2.032032111037421
2021-08-04,0.456491520245129,train,0.9132364,train,0.9368697086102364,train,1.687884,train,1.285146955929652
2021-08-05,0.7091222453903453,train,0.42662203,train,0.8971295149033742,train,1.7618307,train,1.4600708527149844
2021-08-06,0.5100606127587797,train,1.3072995,train,0.7832193441275169,train,1.687884,train,1.848899189089068
2021-08-07,0.1219970338523831,train,3.7155955,train,0.9366537295840922,train,1.687884,train,2.089630730235584
2021-08-08,0.6885402160968336,train,6.9262724,train,0.9710561031368202,train,1.687884,train,1.617981317066984
2021-08-09,1.3189777117695372,train,10.344498,train,1.3285743412647175,train,1.687884,train,1.4858156935602571
2021-08-10,1.466748309850386,train,10.506713,train,1.4473033213569162,train,1.687884,train,1.6024196650967168
2021-08-11,1.0113520670485627,train,9.924861,train,1.308011631794068,train,1.687884,train,1.5341651601620407
2021-08-12,1.4579091919885994,train,7.9319925,train,1.6470992426537132,train,1.7618307,train,1.4668147770084297
2021-08-13,2.058020103727908,train,3.360671,train,1.9870654500339664,train,1.7618307,train,1.5532397129501303
2021-08-14,0.3445288491617849,train,0.4949134,train,0.7887838814265598,train,1.7486136,train,1.531455164170407
2021-08-15,0.9826077340974372,train,1.6800588,train,1.010600116973143,train,1.7618307,train,1.0524039493608623
2021-08-16,0.3921435239214634,train,0.3361277,train,0.5919153089469148,train,1.7618307,train,1.3630983400811216
2021-08-17,2.34720150279951,train,0.33730882,train,1.938746826769866,train,1.687884,train,0.9633909094344502
2021-08-18,0.4182356577478573,train,0.6677125,train,0.7920931573660331,train,1.7971036,train,1.5520755751818995
2021-08-19,0.8382278752804388,train,0.1880217,train,0.9296804971700444,train,1.687884,train,0.9077117487605122
2021-08-20,0.0280544257696464,train,0.24421768,train,0.3142537287068261,train,1.7618307,train,1.312744640714608
2021-08-21,0.0595928953286461,train,-0.036626052,train,0.4400626765698153,train,1.687884,train,0.8922563633416336
2021-08-22,0.0275064476078183,train,-0.0031421909,train,0.3060317902714389,train,1.687884,train,0.8994765026426786
2021-08-23,0.9812839707842652,train,0.031193303,train,1.0745330816759668,train,1.687884,train,1.0461172019281408
2021-08-24,1.8445120320619828,train,0.41111493,train,1.4707866273205652,train,1.687884,train,1.252608526767022
2021-08-25,0.4083304979370781,train,0.7361257,train,0.6239648823569793,train,1.687884,train,1.5953569912373178
2021-08-26,0.8655720798058845,train,0.5131366,train,1.0735629113056993,train,1.687884,train,1.0408437241040736
2021-08-27,2.0525843899392004,train,0.5383956,train,1.753864571400311,train,1.7618307,train,1.3531333884687164
2021-08-28,2.5153241738553724,train,0.6625898,train,2.330141016128122,train,1.7971036,train,1.319071890536867
2021-08-29,1.769919174869165,train,0.73919,train,1.588410828776007,train,1.7486136,train,1.4844368052142063
2021-08-30,0.2009331010345153,train,0.57717156,train,0.7385716634078723,train,1.7618307,train,1.4557179068776591
2021-08-31,2.021304585285927,train,0.24983864,train,1.9087064493000128,train,1.7618307,train,1.208788023519401
2021-09-01,0.1293159368104388,train,0.53470325,train,0.929155844585548,train,1.7971036,train,1.6652873682685212
2021-09-02,0.6751518764763362,train,0.017786192,train,1.0315021205196055,train,1.7900202,train,0.8351112753037087
2021-09-03,0.7059775693784941,train,0.099763915,train,0.8800579834018836,train,1.7618307,train,1.398174887787127
2021-09-04,0.1932381985206049,train,0.13502328,train,0.4624517111952223,train,1.687884,train,1.223098736879236
2021-09-05,0.6443754688006476,train,-0.072264984,train,0.7331252879437816,train,1.687884,train,1.092213073437605
2021-09-06,0.3482386055461303,train,0.062218595,train,0.7234565813183307,train,1.687884,train,1.197242798727682
2021-09-07,0.6885341427842387,train,0.124402806,train,0.8787026157116178,train,1.687884,train,0.909836843423408
2021-09-08,1.97765179764566,train,0.3412903,train,1.4659339398926408,train,1.687884,train,1.1900545121014947
2021-09-09,1.4755465565919323,train,0.69150525,train,1.2114912363198722,train,1.687884,train,1.269158313298013
2021-09-10,0.3237995273775347,train,1.0732274,train,0.89032466021351,train,1.687884,train,1.2549185266564344
2021-09-11,0.4051416673936895,train,1.3644239,train,0.9500640095694388,train,1.7618307,train,1.1212489246808823
2021-09-12,0.1655415324619122,train,0.90862125,train,0.6637817292502817,train,1.7618307,train,1.103978373775446
2021-09-13,0.9153697021264532,train,0.30934995,train,1.0390082839785697,train,1.687884,train,0.947604311174438
2021-09-14,0.7349971838732549,train,0.241715,train,0.7498047236056453,train,1.687884,train,1.2114093819855252
2021-09-15,2.1622464013165708,train,0.3859071,train,1.698270543935135,train,1.687884,train,1.2088156774239078
2021-09-16,0.4268949919576014,train,0.5272571,train,0.6877352054769278,train,1.7971036,train,1.71572960380038
2021-09-17,0.266595732411972,train,0.25860626,train,0.5473489467568793,train,1.687884,train,1.0601580938046775
2021-09-18,0.6499622502902311,train,0.06468134,train,0.7798383174431441,train,1.7618307,train,1.1261146397394308
2021-09-19,0.8160752498056991,train,0.09612779,train,0.7504004317886157,train,1.687884,train,1.043905766545247
2021-09-20,0.5836566954458597,train,0.21733885,train,0.7101990626754204,train,1.687884,train,1.0274071535079148
2021-09-21,0.0817772977290011,train,0.25905448,train,0.2705674970630949,train,1.687884,train,1.1550626967639157
2021-09-22,0.814779086530592,train,0.3475681,train,0.8813883243237435,train,1.687884,train,1.02909088896669
2021-09-23,3.0632305837460736,train,0.4381706,train,2.599449033521052,train,1.687884,train,1.2986265595363249
2021-09-24,1.9483666078130344,train,0.7786873,train,1.7633500205712171,train,1.7971036,train,1.6061445864190187
2021-09-25,0.4239299310693918,train,0.6733909,train,0.6029376204673416,train,2.166686,train,1.3614282360824466
2021-09-26,0.9470497908032376,train,0.20009844,train,1.1216114429275188,train,1.7618307,train,1.2941482375964126
2021-09-27,1.0101545881255398,train,0.22214203,train,1.0243291776107355,train,1.7618307,train,1.3461536337739537
2021-09-28,2.524034565031103,train,0.3142162,train,1.9931040824366133,train,1.687884,train,1.1591447259636558
2021-09-29,2.653216859187823,train,0.5986551,train,2.2630930060477006,train,1.7971036,train,1.7241858436234083
2021-09-30,0.3097576044134184,train,0.6804143,train,0.818610025503924,train,1.7486136,train,1.82660336851455
2021-10-01,5.050690278848659,train,0.1456471,train,3.892217989830844,train,2.9992287,train,1.4602338713793876
2021-10-02,2.6167655976445903,train,1.5157366,train,2.6417774612218845,train,2.2489266,train,2.584684713806502
2021-10-03,0.8279579310831557,train,0.7416438,train,1.3917499328487406,train,1.7486136,train,1.355111563845106
2021-10-04,3.618730143527562,,,train,2.6767369178657425,train,2.231557,train,1.634905349301244
2021-10-05,4.309143406849934,,,train,3.3800622224484096,train,2.2489266,train,2.17985899298474
2021-10-06,0.8044678132867645,,,train,1.4755459640633908,train,1.7451367,train,2.04591132179544
2021-10-07,2.274277146199811,,,train,2.14499318413006,test,2.9992287,train,1.5889420770874068
2021-10-08,1.7282834688943065,,,train,1.8379798389563733,test,1.7971036,train,2.056164830560553
2021-10-09,0.3865269996295724,,,train,0.728781123663956,test,1.687884,train,1.7528754610849937
2021-10-10,0.5180836226614973,,,train,0.7999538849287268,test,1.7618307,train,1.3911535705787523
2021-10-11,2.3346152665559807,,,train,2.218617766973721,test,2.9992287,train,1.5183151032015465
2021-10-12,4.265140947110719,,,train,2.997169956774105,test,2.9992287,train,1.988221741951281
2021-10-13,2.133793617365769,,,train,2.039203626797836,test,2.2489266,train,2.375812442849671
2021-10-14,0.2871502332023162,,,train,1.2477626048090509,test,2.231557,test,1.6710775898474144
2021-10-15,2.8355225755125124,,,train,2.618783926122738,test,1.9872835,test,1.574646591296763
2021-10-16,1.9725367657717607,,,train,1.9540892148107327,test,2.9992287,test,1.8417329019125035
2021-10-17,0.0018049277663551,,,train,0.323957430887837,test,2.9992287,test,1.27852903101725
2021-10-18,1.0854469518135177,,,train,1.3559837919560864,test,1.7900202,test,1.3263943922402812
2021-10-19,1.3059197542898833,test,2.6505983,test,1.748451517462318,test,2.9992287,test,1.7659213449931328
2021-10-20,0.6344579603775157,test,1.7089988,test,2.3867773754999773,test,2.9992287,test,1.563826227489713
2021-10-21,1.1006592709586478,test,0.66263986,test,1.70192807625297,test,1.687884,test,1.354180456512335
2021-10-22,1.7115635476968505,test,1.258104,test,1.829553927831309,test,2.9992287,test,1.4633801091634655
2021-10-23,1.1953429600440924,test,1.4127542,test,1.870495978335924,test,2.9992287,test,1.6547862568920937
2021-10-24,0.1858146268608063,test,1.9904628,test,2.2520705446322364,test,2.9992287,test,1.361821192308967
2021-10-25,2.351496782319992,test,4.3737755,test,1.75383671578977,test,1.7618307,test,1.0776806867948432
2021-10-26,2.703196375088915,test,4.3835382,test,1.9329376114873744,test,2.0756235,test,1.684796116740907
2021-10-27,3.29740461021256,test,2.7773526,test,1.5900558952402644,test,1.7486136,test,1.5371612921135245
2021-10-28,0.6977352004635783,test,0.95463485,test,2.2026765432750928,test,2.2489266,test,1.9201555999300957
2021-10-29,1.980753047074009,test,0.6029507,test,2.2825189570960807,test,2.9992287,test,1.3124625639096812
2021-10-30,1.6072043035295325,test,0.64364463,test,1.804088426499865,test,2.9992287,test,1.7760692733590535
2021-10-31,0.7312473056545415,test,0.28463,test,1.3219026397597988,test,2.9992287,test,1.3326864385276187
2021-11-01,0.0361567772253144,test,-0.017777396,test,2.180020153677302,test,2.9992287,test,1.3290414630484926
2021-11-02,0.3119378654204622,test,-0.0145552885,test,2.306474485768437,test,1.7900202,test,1.44729537693322
2021-11-03,0.5990194023003815,test,0.03127234,test,2.6187562853520063,test,1.9872835,test,1.3963958442017756
2021-11-04,0.3350086885282085,test,0.24556498,test,2.144730534210865,test,1.9872835,test,1.4444151029541696
2021-11-05,2.450686761768415,test,0.86468107,test,2.4061420691945314,test,1.9872835,test,1.2108611389808286
2021-11-06,2.544805597087267,test,1.7728528,test,2.627766017569594,test,2.231557,test,1.9482848647021536
2021-11-07,1.0565431292395673,test,2.4742386,test,3.88045023295947,test,2.231557,test,1.6936319619142963
2021-11-08,1.6667645823510813,test,3.6850004,test,4.181769875280587,test,2.231557,test,1.459321199662465
2021-11-09,3.08247805245134,test,4.452972,test,2.4098832709720845,test,2.231557,test,1.6030220919684566
2021-11-10,0.9270620189527352,test,2.7112243,test,1.6785299595645655,test,2.231557,test,1.7593918664843085
2021-11-11,3.326409364051261,test,1.71759,test,2.1065263001220176,test,2.231557,test,1.3263765565352403
2021-11-12,4.0878891905835495,test,0.68814766,test,2.9956088729141825,test,2.2489266,test,2.266565444104458
2021-11-13,2.196230375748832,test,0.6946879,test,3.184663674692022,test,2.2489266,test,2.2659685372102976
2021-11-14,0.3535339642461149,test,0.64338523,test,2.374149538535492,test,2.231557,test,1.9602761719353747
2021-11-15,1.1710556439595514,test,0.12850063,test,4.756499729452826,test,1.9872835,test,1.6644007076627574
2021-11-16,0.314748461280731,test,0.1503176,test,4.72671563268061,test,2.231557,test,1.7574025223863925
2021-11-17,4.64176583464527,test,-0.08921845,test,4.3156936415201965,test,1.9872835,test,1.46048391068899
2021-11-18,1.5816600981459594,test,1.1618434,test,3.850206013660213,test,2.2489266,test,2.641637030771541
2021-11-19,1.882153992428,test,0.95857555,test,4.545315696561159,test,2.231557,test,1.8419771165990215
2021-11-20,0.2412153997350226,test,1.5529473,test,5.014553520771668,test,2.231557,test,2.4119109302505883
2021-11-21,1.6209560056319332,test,1.5432836,test,4.560709268818235,test,1.9872835,test,1.4340113689031229
2021-11-22,1.022825037929376,test,1.5380547,test,4.284056731444705,test,2.231557,test,1.652712017578763
2021-11-23,4.727615933821697,test,3.2031422,test,4.301073639341187,test,2.231557,test,1.506149437742427
2021-11-24,1.5342430435266623,test,3.007724,test,3.2819271454778542,test,2.2489266,test,2.5291269287901263
2021-11-25,0.1289080392787541,test,2.1317759,test,4.551530083675574,test,2.231557,test,1.866349041119692
2021-11-26,0.8707942577643106,test,2.6596498,test,4.744744288847648,test,1.7900202,test,1.6980448089103533
2021-11-27,1.4665516260320666,test,1.6626024,test,4.661230697269625,test,2.231557,test,1.659856743071873
2021-11-28,1.5899987337464545,test,0.6599752,test,4.66221385211054,test,2.231557,test,1.4612065203656062
2021-11-29,1.1307894386381163,test,0.69575024,test,4.441490077881653,test,2.231557,test,1.884105759342332
2021-11-30,0.2569044444441959,test,1.1655339,test,4.602301584177121,test,2.231557,test,1.780620754735398
2021-12-01,0.4064611436163735,test,1.6484551,test,4.738086491716296,test,1.9872835,test,1.7694126140002582
2021-12-02,1.3781623831513896,test,2.5861764,test,4.6716030391278425,test,1.9872835,test,1.378107690842144
2021-12-03,2.7416047338025846,test,0.89628816,test,4.38853799505359,test,2.231557,test,1.4196627856502704
2021-12-04,2.474026410727435,test,0.9578201,test,4.064730210731513,test,2.231557,test,1.7336147580442445
2021-12-05,1.1090935672915805,test,0.9590725,test,4.19032530011672,test,2.231557,test,1.7125032142495469
2021-12-06,1.0943724080535997,test,1.5846777,test,4.745189049920469,test,2.231557,test,1.4678379373708
2021-12-07,2.550229281093612,test,1.7926996,test,4.638373403134212,test,2.231557,test,1.3995771393137293
2021-12-08,0.3478976188745228,test,1.8288593,test,3.829233287199081,test,2.231557,test,1.5762373132770824
2021-12-09,1.814108707065004,test,0.50039995,test,4.3240290910109085,test,1.9872835,test,1.0985224620269656
2021-12-10,3.234612403172373,test,0.4386356,test,4.521434574330993,test,2.231557,test,1.846269059468592
2021-12-11,0.7533816504862287,test,0.68416375,test,3.74277257793326,test,2.2489266,test,1.936095721976952
2021-12-12,1.1930707019291074,test,0.5345973,test,4.792690501141654,test,2.231557,test,1.3166121600215468
2021-12-13,1.2646555697263564,test,0.39933753,test,4.59290762669033,test,2.231557,test,1.5934802325143649
2021-12-14,0.1899335803652537,test,0.27767354,test,4.630425170126863,test,2.231557,test,1.257993007432926
2021-12-15,0.105362985197695,test,0.012210535,test,4.433202970290187,test,1.7900202,test,1.1441276789776906
2021-12-16,0.1897333761970441,test,0.16882877,test,4.336159142246236,test,1.7900202,test,1.1505960263022057
2021-12-17,0.4441161999967936,test,0.95580655,test,4.602945266218121,test,1.7900202,test,1.317952961135932
2021-12-18,1.842458986305592,test,1.3912086,test,4.786555064937742,test,1.9872835,test,1.4741353693009798
2021-12-19,2.2541983013831657,test,1.0049525,test,4.624619168569963,test,2.231557,test,1.6657680730075135
2021-12-20,0.9011239888200528,test,0.9444677,test,3.97965213107231,test,2.231557,test,1.796315628922859
2021-12-21,1.7011345826536537,test,1.030836,test,4.8424767770890975,test,2.231557,test,1.4742729095133724
2021-12-22,2.2954667473039225,test,1.3589392,test,4.662718195840229,test,2.231557,test,1.6406298782550652
2021-12-23,1.0113050149894764,test,1.1211745,test,3.8080308296711385,test,2.231557,test,1.57677577759931
2021-12-24,0.9613751227184242,test,1.8914284,test,4.662895865128623,test,2.231557,test,1.3430412815814423
2021-12-25,0.2242233489397982,test,1.7124693,test,4.607184455029094,test,2.231557,test,1.5319835759879097
2021-12-26,0.0822791437550442,test,0.76071435,test,4.860219827413845,test,1.9872835,test,1.27033670359552
2021-12-27,0.5434103100129577,test,0.82009345,test,4.947276875056925,test,1.7900202,test,1.2978252209741703
2021-12-28,0.6406737920056327,test,0.7335757,test,4.552181866547706,test,1.9872835,test,1.3092517702293354
2021-12-29,1.4521707334617195,test,0.62273616,test,4.711024926414534,test,1.9872835,test,1.35568622282058
2021-12-30,0.0218459858869961,test,0.723778,test,4.678402867265095,test,2.231557,test,1.60211268606661
2021-12-31,1.2089387815726966,test,0.59652776,test,4.595283033815607,test,1.7900202,test,1.0623653058009803
2022-01-01,1.8342635816655195,test,0.80162746,test,4.653357030923167,test,2.231557,test,1.4617324994381788
2022-01-02,1.0148061216558757,test,1.1821034,test,4.642454772675227,test,2.231557,test,1.3057276781926324
2022-01-03,1.6029476595401986,test,1.1460308,test,4.612476460101769,test,2.231557,test,1.2274367178865095
2022-01-04,3.7143088749797535,test,0.96322924,test,4.736687681063739,test,2.231557,test,1.5404856550515826
2022-01-05,4.314994510427406e-06,test,1.2500395,test,3.8664187860880848,test,2.3403904,test,1.949647771792452
2022-01-06,0.0215773007634084,test,1.1230861,test,4.846452014038905,test,1.7900202,test,1.15167098166528
2022-01-07,2.8716213305902927,test,0.6813761,test,4.681538714004287,test,1.7900202,test,1.481264239116319
2022-01-08,0.7130288836151006,test,0.9769375,test,4.017536471096062,test,2.231557,test,1.9141572210500064
2022-01-09,1.1914870175876449,test,0.7614894,test,4.847264876234227,test,1.9872835,test,1.313897128974755
2022-01-10,1.0215171739640796,test,0.736583,test,4.607045475719995,test,2.231557,test,1.9408405557071484
2022-01-11,0.911119768326033,test,0.74457055,test,4.533794032802558,test,2.231557,test,1.6556672821068794
2022-01-12,1.5903243728102392,test,0.7523729,test,4.975548324501695,test,2.231557,test,1.6748334750036382
2022-01-13,1.6114191941098592,test,0.82795125,test,4.593202467571386,test,2.231557,test,1.532051744499479
2022-01-14,1.1119384470509088,test,0.7602765,test,4.57008470243467,test,2.231557,test,1.4434205649049434
2022-01-15,0.4493857983926261,test,0.8927548,test,4.69072749858835,test,2.231557,test,1.5260166342353976
2022-01-16,0.65168352343201,test,0.9925756,test,4.494698519810183,test,1.9872835,test,1.180951401558636
2022-01-17,0.5593483005756851,test,0.94103634,test,4.638411443203538,test,1.9872835,test,1.281563614361798
2022-01-18,0.7407800891804668,test,1.2237854,test,4.735876399244524,test,1.9872835,test,1.1614298378617147
2022-01-19,2.003992278336036,test,1.1641815,test,4.705837584021524,test,2.231557,test,1.2974647218766528
2022-01-20,0.3278019735139351,test,0.8255322,test,5.016323116878846,test,2.231557,test,1.680159959674444
2022-01-21,2.3882351980603187,test,0.79812217,test,4.861662514137397,test,1.9872835,test,1.1998850140366248
2022-01-22,2.051591973274978,test,1.1599668,test,4.047608272425434,test,2.231557,test,1.865865703991568
2022-01-23,0.826637512212899,test,0.8333393,test,3.949145969049789,test,2.231557,test,1.4421466152942093
2022-01-24,0.7755715808772596,test,0.70436764,test,4.676726700721645,test,2.231557,test,1.34063143697348
2022-01-25,2.102657904610637,test,0.6131324,test,4.481228314978279,test,2.231557,test,1.3276626247265275
2022-01-26,0.4194637022851828,test,0.7939597,test,3.93750825052519,test,2.231557,test,1.5200226007018394
2022-01-27,2.909218864457904,test,0.9199417,test,4.626487616541,test,1.9872835,test,1.193321484707215
2022-01-28,1.6455120726444468,test,0.8860816,test,3.75407765214174,test,2.231557,test,1.9290535689344956
2022-01-29,0.8060288206473877,test,0.7209375,test,4.57801310590531,test,2.231557,test,1.452103149391176
2022-01-30,0.6795450039391576,test,0.5187935,test,4.881010197509245,test,2.231557,test,1.4958594343732767
2022-01-31,0.466186903468778,test,0.41082233,test,4.46998426185506,test,1.9872835,test,1.3761871183389378
2022-02-01,0.6782560973914376,test,0.34806412,test,4.57011577433738,test,1.9872835,test,1.2234551024071143
2022-02-02,0.8832864998508885,test,0.4455281,test,4.463876828874358,test,1.9872835,test,1.446282379882428
2022-02-03,2.113192370342764,test,0.6516536,test,4.501378045119777,test,2.231557,test,1.333245634114634
2022-02-04,0.8440605952882387,test,0.7109375,test,4.0473076602892215,test,2.231557,test,1.820876662386312
2022-02-05,1.1409524124780053,test,1.036019,test,4.735673188191254,test,2.231557,test,1.2760870161225304
2022-02-06,0.1336804655505439,test,0.7485217,test,4.523753597299844,test,2.231557,test,1.5219876577556226
2022-02-07,1.1919027802386306,test,0.47729772,test,4.552571227583609,test,1.7900202,test,1.0725385185675238
2022-02-08,2.976167479709866,test,0.68135774,test,4.556073534413002,test,2.231557,test,1.376342427882773
2022-02-09,3.706318164500197,test,1.0618807,test,3.7846576973716735,test,2.231557,test,1.7766622546629902
2022-02-10,1.2267703262558929,test,0.9976404,test,3.685899963375672,test,2.2489266,test,2.038969161713536
2022-02-11,1.4008318248265723,test,1.2301604,test,4.621849028889102,test,2.231557,test,1.7064173505564404
2022-02-12,1.2992654338349108,test,0.6477764,test,4.704019974016696,test,2.231557,test,1.739475136770022
2022-02-13,0.8567733553882049,test,0.44507444,test,4.517071327476735,test,2.231557,test,1.4248717874230206
2022-02-14,0.5133736477294342,test,0.3282985,test,4.427464892857011,test,2.231557,test,1.328098326597474
2022-02-15,1.7221090384227458,test,0.26029032,test,4.383868681802148,test,1.9872835,test,1.4815059578462104
2022-02-16,0.1586987042058839,test,0.5274082,test,4.687504539442428,test,2.231557,test,1.8401134024166992
2022-02-17,0.2977669693924392,test,0.64002657,test,4.82071673419966,test,1.7900202,test,1.3546132522665295
2022-02-18,1.866212483492205,test,0.7497938,test,4.63414265497256,test,1.9872835,test,1.3669106969430198
2022-02-19,1.218256652095539,test,0.62243915,test,4.608766511767724,test,2.231557,test,1.5979351758688491
2022-02-20,0.078224715356612,test,0.66356283,test,4.636734428499328,test,2.231557,test,1.3082085976676143
2022-02-21,0.7356494398357285,test,0.71856594,test,4.434092916159266,test,1.7900202,test,1.2323000040782224
2022-02-22,1.2069072619621906,test,1.9743801,test,4.571652702994756,test,1.9872835,test,1.3042337550333518
2022-02-23,0.0603561028281161,test,3.0293772,test,4.566870089560871,test,2.231557,test,1.2857516374903717
2022-02-24,3.7918263238092704,test,2.243318,test,4.132148928360343,test,1.7900202,test,0.979086688097128
2022-02-25,0.2920319138431287,test,0.9592307,test,3.715078792521779,test,2.2489266,test,2.042383778066614
2022-02-26,0.595074830994138,test,0.9394086,test,4.934505551300632,test,1.9872835,test,0.905804316451168
2022-02-27,1.6132408438084178,test,0.7504464,test,4.85840333731302,test,1.9872835,test,1.4543687779556442
2022-02-28,0.2375157110392321,test,0.63612586,test,4.364534845166241,test,2.231557,test,1.2535445351216168
2022-03-01,1.272551637150564,test,0.55118084,test,4.693656450566308,test,1.9872835,test,0.9415496373747668
2022-03-02,2.908051832352,test,0.63254267,test,4.547898280121011,test,2.231557,test,1.529871840131853
2022-03-03,2.771840395208736,test,0.6212468,test,4.117131404442048,test,2.231557,test,1.6162268653031275
2022-03-04,4.461298141618061e-06,test,0.64743847,test,4.303210488656124,test,2.231557,test,1.82130499529736
2022-03-05,0.6897899074519006,test,0.52291137,test,4.690337973064631,test,1.7900202,test,0.9048711782261007
2022-03-06,0.5712963151220559,test,0.17200033,test,4.687442144097462,test,1.9872835,test,1.2136947505238993
2022-03-07,1.861555056702395,test,-0.045963716,test,4.843281330375983,test,1.9872835,test,0.841850307334814
2022-03-08,3.721460880334669,test,0.18145399,test,4.337672337411946,test,2.231557,test,1.2589142862132214
2022-03-09,1.550084857956242,test,0.50494415,test,3.78920435700558,test,2.2489266,test,1.8984550974852523
2022-03-10,2.3045022900981955,test,0.39852375,test,4.791060119560242,test,2.231557,test,1.4535009058916892
2022-03-11,1.0041365192049627,test,0.5341552,test,4.395284949920297,test,2.231557,test,1.810356750334422
2022-03-12,0.4185009548471795,test,0.028652476,test,4.63818728925191,test,2.231557,test,1.000811388434311
