Fecha,Vol. Futuros,typeLSTM,LSTM,typeRandomForest,RandomForest,typeXGBoost,XGBoost,typeELM,ELM
2021-06-13,0.2981277651573857,train,1.7629924,train,0.7124629764655257,train,1.7654464,train,0.8336110445876904
2021-06-14,1.4074109901379668,train,1.5737315,train,1.355734551360825,train,1.7654464,train,0.8368399871285822
2021-06-15,1.899827858063752,train,1.5348474,train,1.617866971442626,train,1.7654464,train,1.17264175436945
2021-06-16,1.411942681482794,train,1.570088,train,1.327500000927565,train,1.7654464,train,1.3679739101938784
2021-06-17,2.509210548430343,train,1.8462025,train,1.902948832363704,train,1.7654464,train,1.0051905716540128
2021-06-18,0.2337620032594893,train,1.9005892,train,0.84307619363195,train,1.7501764,train,1.7776748608513695
2021-06-19,1.2315247303271313,train,1.8513396,train,1.1172777429268126,train,1.7654464,train,0.6626562216888366
2021-06-20,0.70705947756137,train,1.6146204,train,0.8853800382104404,train,1.6676742,train,0.6203221843394469
2021-06-21,0.317374175571901,train,1.6528342,train,0.5726222437590657,train,1.7654464,train,0.3555550719801488
2021-06-22,0.7246408520767198,train,1.5685267,train,0.8495699038198762,train,1.7654464,train,0.2681069694319606
2021-06-23,1.248373636783343,train,1.5052491,train,1.2766029458913564,train,1.7654464,train,1.4502332983660242
2021-06-24,0.4909190026238408,train,1.6583681,train,0.9056015487636742,train,1.7654464,train,1.104969477922042
2021-06-25,3.1328252328003883,train,1.6487255,train,2.4265023247506914,train,1.7654464,train,1.2371778738931256
2021-06-26,2.7856569814459786,train,1.5737277,train,2.3054864413048874,train,2.0403948,train,0.9481361564515808
2021-06-27,1.0326616871980192,train,1.4700291,train,1.0355397033408564,train,1.7501764,train,1.119574374653743
2021-06-28,0.6881726682790604,train,0.6578808,train,0.917845750428685,train,1.6676742,train,0.9103659041042124
2021-06-29,1.584130036323264,train,1.0487785,train,1.6065836867391323,train,1.7654464,train,1.599936720650872
2021-06-30,0.2194014357621272,train,1.3725604,train,0.6833640142996327,train,1.7654464,train,0.5695518203556782
2021-07-01,2.124703361380837,train,1.3626665,train,1.836704433419644,train,1.7654464,train,1.1301261811479928
2021-07-02,2.236359608685832,train,1.1070566,train,1.895582886848823,train,1.7501764,train,1.909183654543406
2021-07-03,1.7353582023040677,train,0.93953234,train,1.560550830280969,train,1.7501764,train,2.535371941407484
2021-07-04,1.1764121410481654,train,1.1395812,train,1.1765043259955053,train,1.6676742,train,1.42647607770982
2021-07-05,0.4918386514769173,train,1.0831372,train,0.7764698320288467,train,1.6676742,train,1.4510452604851094
2021-07-06,0.308004850236699,train,1.3744799,train,0.6859956833503187,train,1.6676742,train,1.2958846724454036
2021-07-07,1.2430867278804527,train,1.7216736,train,1.2159228032817444,train,1.6676742,train,1.8758251341473136
2021-07-08,1.524217712781499,train,1.0529959,train,1.380274827030674,train,1.6676742,train,1.3296169836654128
2021-07-09,0.494479332906342,train,0.9652551,train,0.6183891332852309,train,1.7654464,train,0.6136107671706756
2021-07-10,0.6361824906016906,train,1.1538897,train,0.7910809987100592,train,1.6676742,train,0.5964835814980466
2021-07-11,1.202709417414856,train,1.3479291,train,1.2406590018440606,train,1.7654464,train,2.064721803385529
2021-07-12,0.1675438106425117,train,1.6835968,train,0.4970198263222479,train,1.6676742,train,1.9045330405059149
2021-07-13,1.14399025028037,train,1.873894,train,1.1302050410202156,train,1.7654464,train,1.95685957627539
2021-07-14,2.819827084964401,train,2.2812943,train,2.2280069194379744,train,1.7654464,train,1.592631855319255
2021-07-15,0.2872189624095807,train,2.266098,train,0.6361248542398067,train,1.7501764,train,1.809643741986988
2021-07-16,2.7037170333540987,train,1.9908931,train,2.1559976162280523,train,1.6676742,train,1.0986002204817125
2021-07-17,1.2985849253246993,train,1.9004896,train,1.4082854651581207,train,1.7501764,train,2.620949549602804
2021-07-18,3.163672434394824,train,1.6632603,train,2.284189171905952,train,1.7654464,train,1.6009045133578086
2021-07-19,0.7013464338255436,train,1.5497197,train,0.9470147878165278,train,1.7501764,train,2.311168221988078
2021-07-20,6.484040793231667,train,1.2792515,train,4.393824031051376,train,2.5772429,train,1.9849285276575883
2021-07-21,6.060686629224696,train,1.2038819,train,5.004160411502543,train,2.570859,train,3.7943339990796376
2021-07-22,9.556841092260946,train,0.14629798,train,6.514161850542326,train,3.3116736,train,3.3721602407730185
2021-07-23,2.430539090111886,train,-0.734942,train,2.9329390014210226,train,2.047419,train,3.5964248285461675
2021-07-24,1.5647138739562008,train,-0.8541134,train,1.5926778211088404,train,1.7501764,train,2.454560182620632
2021-07-25,5.38828340542635,train,-0.5704127,train,3.9573592499369568,train,2.9349356,train,3.0038075986203
2021-07-26,2.5299090811659286,train,-0.7292095,train,2.7313369039989364,train,2.0699086,train,3.2942318276444134
2021-07-27,2.9546771515068926,train,0.47685868,train,2.6589236594583934,train,2.3674026,train,2.398587535049733
2021-07-28,0.6464468061542319,train,0.9650155,train,1.3898029187808787,train,1.8684769,train,1.8117251163732755
2021-07-29,1.9902407779199944,train,1.0769781,train,2.330882078676049,train,1.9889585,train,2.245575892427798
2021-07-30,9.020871063722398,train,1.6230788,train,6.380756189890281,train,2.9349356,train,4.050289039305164
2021-07-31,5.426121227210468,train,1.4264867,train,4.527424107550978,train,2.6172965,train,4.146461361051615
2021-08-01,0.2345874202884716,train,1.2319971,train,1.3254562449967553,train,1.6631083,train,0.9190613309852442
2021-08-02,1.8288222172852728,train,1.3721735,train,1.8797841571968192,train,1.7654464,train,1.8343372101546165
2021-08-03,1.1793607139429496,train,1.7134994,train,1.399908995014027,train,1.7654464,train,1.6463417691268387
2021-08-04,0.456491520245129,train,1.9082438,train,1.1320065626137028,train,1.6676742,train,0.7896687590142129
2021-08-05,0.7091222453903453,train,2.1710973,train,0.9058147331438896,train,1.6676742,train,1.4581744056831707
2021-08-06,0.5100606127587797,train,0.81755614,train,0.8585687286851554,train,1.6676742,train,1.1972165589446064
2021-08-07,0.1219970338523831,train,1.050325,train,1.8525025535701505,train,1.6676742,train,0.9476421566526756
2021-08-08,0.6885402160968336,train,1.2510923,train,0.9189961087164148,train,1.6676742,train,0.7208351882310076
2021-08-09,1.3189777117695372,train,1.1915677,train,1.406515427601703,train,1.6676742,train,1.2460067404947417
2021-08-10,1.466748309850386,train,1.7218846,train,1.5557247473031215,train,1.7654464,train,1.7596570913196707
2021-08-11,1.0113520670485627,train,1.887809,train,1.1684366152610537,train,1.6676742,train,0.8840631827520956
2021-08-12,1.4579091919885994,train,1.6737733,train,1.5292064610406937,train,1.6676742,train,1.7988214821335229
2021-08-13,2.058020103727908,train,1.5601971,train,1.7501098555038002,train,1.7654464,train,1.0171505718241332
2021-08-14,0.3445288491617849,train,1.26965,train,0.7281916896109369,train,1.7501764,train,1.1824571807178592
2021-08-15,0.9826077340974372,train,1.1974226,train,1.0616386542223823,train,1.6676742,train,0.9227814151192992
2021-08-16,0.3921435239214634,train,1.2616984,train,0.7037105859911544,train,1.6676742,train,0.9220559098478156
2021-08-17,2.34720150279951,train,1.3286825,train,1.8346727720732443,train,1.6676742,train,0.92409677278655
2021-08-18,0.4182356577478573,train,1.0858957,train,0.8096385297791461,train,1.7501764,train,1.5631790815616249
2021-08-19,0.8382278752804388,train,1.2435374,train,0.9285723520079208,train,1.7654464,train,0.9180497059498594
2021-08-20,0.0280544257696464,train,1.3722965,train,0.4422280614292004,train,1.7654464,train,1.5977837648763775
2021-08-21,0.0595928953286461,train,1.5545946,train,0.4074218804748384,train,1.6676742,train,0.7046103750850263
2021-08-22,0.0275064476078183,train,1.33048,train,0.3960426171182057,train,1.6676742,train,0.5944758969617561
2021-08-23,0.9812839707842652,train,2.4525049,train,1.0400149464352453,train,1.7654464,train,0.7686450841623422
2021-08-24,1.8445120320619828,train,2.942911,train,1.639188959852348,train,2.0723639,train,1.8130149071114272
2021-08-25,0.4083304979370781,train,3.1112597,train,0.8029235154678969,train,1.7654464,train,2.1461195233076604
2021-08-26,0.8655720798058845,train,3.2051775,train,0.9738087370630591,train,1.6676742,train,1.0137684955818722
2021-08-27,2.0525843899392004,train,3.338822,train,1.847775154541189,train,1.6676742,train,0.9877716782399224
2021-08-28,2.5153241738553724,train,3.3061147,train,2.0516605971779764,train,2.0403948,train,1.644901842410648
2021-08-29,1.769919174869165,train,3.1221306,train,1.6875000029073135,train,2.0403948,train,2.054101964677535
2021-08-30,0.2009331010345153,train,2.648094,train,0.7652898250401711,train,1.7654464,train,1.0837700218930388
2021-08-31,2.021304585285927,train,2.4292784,train,1.9389660585896364,train,1.6676742,train,2.043929888192681
2021-09-01,0.1293159368104388,train,1.9980572,train,0.8214008387707319,train,1.7501764,train,1.2564298027989271
2021-09-02,0.6751518764763362,train,2.1035845,train,1.1442757196818856,train,1.7916951,train,1.1573960181379304
2021-09-03,0.7059775693784941,train,2.229418,train,0.9521805354129464,train,1.7654464,train,1.8104579947123425
2021-09-04,0.1932381985206049,train,2.362898,train,0.5229662054381233,train,1.6676742,train,0.7889466863442198
2021-09-05,0.6443754688006476,train,2.445757,train,0.8041877591072857,train,1.6676742,train,1.1197721393288016
2021-09-06,0.3482386055461303,train,2.6049318,train,0.5890074836505534,train,1.6676742,train,0.9230166732245522
2021-09-07,0.6885341427842387,train,3.3810847,train,0.8901583238811346,train,1.6676742,train,0.8310734235896531
2021-09-08,1.97765179764566,train,3.9506924,train,1.7208415718203085,train,1.6676742,train,1.0801637539270397
2021-09-09,1.4755465565919323,train,4.591931,train,1.2941098920827254,train,1.7654464,train,1.3705065889579504
2021-09-10,0.3237995273775347,train,3.3176577,train,0.761376774330726,train,1.7654464,train,1.4495589478266593
2021-09-11,0.4051416673936895,train,3.230256,train,0.7487801750884743,train,1.7654464,train,0.3466196524931164
2021-09-12,0.1655415324619122,train,3.2268064,train,0.6052691451835609,train,1.6676742,train,0.3190568493811492
2021-09-13,0.9153697021264532,train,3.2861347,train,0.9554170066955688,train,1.6676742,train,0.4353252399888797
2021-09-14,0.7349971838732549,train,3.253908,train,0.8592388589277806,train,1.7654464,train,0.8046808539571499
2021-09-15,2.1622464013165708,train,3.244748,train,1.7647892084221717,train,1.7654464,train,1.5653953752990664
2021-09-16,0.4268949919576014,train,2.170601,train,0.7991558815363097,train,1.7501764,train,1.5496172613749508
2021-09-17,0.266595732411972,train,1.7261093,train,0.5548578343498074,train,1.6676742,train,0.8372105956022723
2021-09-18,0.6499622502902311,train,1.4410585,train,0.8549444956609705,train,1.6676742,train,1.084067003512046
2021-09-19,0.8160752498056991,train,1.6211654,train,0.8078735755888828,train,1.6676742,train,0.8066041361277356
2021-09-20,0.5836566954458597,train,1.761322,train,0.6899808635307988,train,1.6676742,train,0.9717435760967164
2021-09-21,0.0817772977290011,train,1.7408003,train,0.418967460123096,train,1.7654464,train,1.4924192326734365
2021-09-22,0.814779086530592,train,1.8066288,train,0.8630654121733247,train,1.7654464,train,1.0477382452707118
2021-09-23,3.0632305837460736,train,1.9694387,train,2.403340040036683,train,1.7654464,train,1.434101595037948
2021-09-24,1.9483666078130344,train,2.295433,train,1.7797212535608793,train,1.7501764,train,1.3734882824775898
2021-09-25,0.4239299310693918,train,2.9525354,train,0.753217782590083,train,1.6676742,train,1.1074915963357554
2021-09-26,0.9470497908032376,train,2.883287,train,1.1614849068115844,train,1.7654464,train,2.117095431791578
2021-09-27,1.0101545881255398,train,2.8859637,train,1.2413027494071536,train,1.7654464,train,1.734950988216293
2021-09-28,2.524034565031103,train,2.8921733,train,2.031448413183428,train,1.6676742,train,1.3736836725180408
2021-09-29,2.653216859187823,train,2.8265715,train,2.303790673234993,train,2.0403948,train,1.89365308593262
2021-09-30,0.3097576044134184,train,2.4548957,train,1.0038983577368468,train,1.7501764,train,1.5711109905153238
2021-10-01,5.050690278848659,train,2.0271394,train,3.853291689028169,train,2.9349356,train,1.8087750206344155
2021-10-02,2.6167655976445903,train,1.7837822,train,2.814509504521185,train,2.0829372,train,2.776339579834259
2021-10-03,0.8279579310831557,train,1.2221097,train,1.359843982832314,train,1.7501764,train,1.661210484038124
2021-10-04,3.618730143527562,,,train,2.987672458535153,train,2.2332318,train,1.609112037107685
2021-10-05,4.309143406849934,,,train,3.277041364442029,train,2.6172965,train,2.447569290147304
2021-10-06,0.8044678132867645,,,train,1.5912616495114853,train,1.6631083,train,2.299988544951363
2021-10-07,2.274277146199811,,,train,2.0149504639238662,train,2.0518749,train,1.8205307006257936
2021-10-08,1.7282834688943065,,,train,1.7903204617883903,train,1.8684769,train,1.8851552534282208
2021-10-09,0.3865269996295724,,,train,0.7479519298454085,train,1.6676742,train,1.7433324502331686
2021-10-10,0.5180836226614973,,,train,0.881569576491336,train,1.6676742,train,1.2064179813860714
2021-10-11,2.3346152665559807,,,train,2.295631340894923,train,2.0518749,train,1.5049076161863522
2021-10-12,4.265140947110719,,,train,3.560765992197095,train,2.9349356,train,2.3413103870088574
2021-10-13,2.133793617365769,,,train,2.0268104774023263,train,2.047419,train,2.539408078850791
2021-10-14,0.2871502332023162,test,0.2889312,train,1.0822387266438345,test,2.9349356,test,1.636296471349609
2021-10-15,2.8355225755125124,test,0.38604134,train,2.459105787700718,test,2.9349356,test,1.4035373228582266
2021-10-16,1.9725367657717607,test,0.4321735,train,1.976831736676265,test,2.9349356,test,1.498749704044476
2021-10-17,0.0018049277663551,test,0.4074896,train,0.6907815108081722,test,2.2332318,test,1.0314335597594877
2021-10-18,1.0854469518135177,test,0.61297405,train,1.238283159143192,test,1.7916951,test,1.3331537873384465
2021-10-19,1.3059197542898833,test,0.7874914,test,1.7630461003984848,test,2.2332318,test,1.6507279578015817
2021-10-20,0.6344579603775157,test,0.94747233,test,2.0658903359532315,test,2.9349356,test,1.4405840447309342
2021-10-21,1.1006592709586478,test,1.146529,test,1.6570670270704575,test,2.0518749,test,1.190946290403378
2021-10-22,1.7115635476968505,test,1.4451305,test,1.810201596240545,test,2.2332318,test,1.0352683390899928
2021-10-23,1.1953429600440924,test,1.7417324,test,1.7261289285227956,test,2.9349356,test,1.671747054672463
2021-10-24,0.1858146268608063,test,1.8371116,test,1.6663465458978357,test,2.9349356,test,1.2204919725862544
2021-10-25,2.351496782319992,test,1.8403399,test,1.700233944859075,test,1.6676742,test,1.0615721841411467
2021-10-26,2.703196375088915,test,2.2022624,test,2.2525871119732965,test,1.7501764,test,1.833305142222252
2021-10-27,3.29740461021256,test,2.25984,test,2.0783078140650897,test,1.7501764,test,1.22577999472139
2021-10-28,0.6977352004635783,test,2.1573162,test,2.4926291276726857,test,2.047419,test,1.5099370945615989
2021-10-29,1.980753047074009,test,1.9473656,test,2.11514247249397,test,2.9349356,test,1.431925217784022
2021-10-30,1.6072043035295325,test,1.7857429,test,1.9678819076584928,test,2.9349356,test,1.627901916533823
2021-10-31,0.7312473056545415,test,1.3449011,test,1.7273923984565407,test,2.2332318,test,1.2589961640632912
2021-11-01,0.0361567772253144,test,1.2797803,test,2.0411805044670905,test,2.0518749,test,1.6152597728322742
2021-11-02,0.3119378654204622,test,1.1276947,test,2.285676501038876,test,1.7916951,test,1.6748547121566122
2021-11-03,0.5990194023003815,test,1.8509039,test,2.3938488770767226,test,2.9349356,test,1.3888988582217736
2021-11-04,0.3350086885282085,test,2.2157826,test,2.0899736454524547,test,2.0518749,test,1.917938535539668
2021-11-05,2.450686761768415,test,1.8536268,test,2.361168856410248,test,2.9349356,test,1.730775929891591
2021-11-06,2.544805597087267,test,2.7071483,test,2.356878299009361,test,2.9349356,test,2.53532829117315
2021-11-07,1.0565431292395673,test,2.740514,test,3.8032951955757497,test,2.9349356,test,2.415411791434108
2021-11-08,1.6667645823510813,test,2.6212215,test,3.8726746110868255,test,2.9349356,test,2.200970150146447
2021-11-09,3.08247805245134,test,3.0868344,test,2.7611478916726564,test,2.9349356,test,2.353761846114035
2021-11-10,0.9270620189527352,test,3.1333482,test,2.540133895209596,test,2.9349356,test,2.5239305555321887
2021-11-11,3.326409364051261,test,2.9514823,test,2.5253797083335394,test,2.2332318,test,2.2666694887271834
2021-11-12,4.0878891905835495,test,2.3928468,test,2.5648088250639702,test,2.0340269,test,2.6731280322093163
2021-11-13,2.196230375748832,test,1.8194042,test,2.9604799041660748,test,2.6172965,test,2.532656604788313
2021-11-14,0.3535339642461149,test,1.5565912,test,2.2365407713629955,test,2.9349356,test,1.5008010694450031
2021-11-15,1.1710556439595514,test,1.1358261,test,4.095920211050082,test,2.0518749,test,1.806707483180673
2021-11-16,0.314748461280731,test,1.2893077,test,3.824175521243149,test,2.9349356,test,1.7089255944846808
2021-11-17,4.64176583464527,test,1.330535,test,3.829878369188615,test,1.7916951,test,1.5064979030565857
2021-11-18,1.5816600981459594,test,0.9004225,test,3.5748037784596187,test,2.570859,test,2.5774037170502533
2021-11-19,1.882153992428,test,0.9363546,test,3.752513400516389,test,2.2332318,test,1.7423229561853186
2021-11-20,0.2412153997350226,test,0.9825573,test,3.7528171388984415,test,2.9349356,test,2.101919798017445
2021-11-21,1.6209560056319332,test,1.0362844,test,3.913051733359081,test,2.9349356,test,1.3988789200618743
2021-11-22,1.022825037929376,test,1.0411766,test,3.6600320242550985,test,2.9349356,test,1.5228607133637355
2021-11-23,4.727615933821697,test,1.4652548,test,3.738792766023118,test,2.2332318,test,1.535934205698326
2021-11-24,1.5342430435266623,test,1.1121616,test,3.530458783385537,test,2.047419,test,2.2485093033727077
2021-11-25,0.1289080392787541,test,1.089148,test,3.872085276256143,test,2.2332318,test,1.7075160708900547
2021-11-26,0.8707942577643106,test,1.1807985,test,3.717292693922317,test,2.9349356,test,1.518459977630255
2021-11-27,1.4665516260320666,test,1.1585772,test,3.83162675857049,test,2.9349356,test,1.9055722925849892
2021-11-28,1.5899987337464545,test,1.2439907,test,3.721554325880965,test,2.9349356,test,1.2960580614694206
2021-11-29,1.1307894386381163,test,1.4168148,test,3.60026465379089,test,2.2332318,test,1.4157925703823695
2021-11-30,0.2569044444441959,test,1.5275204,test,3.733247721559178,test,2.9349356,test,1.1074129135878712
2021-12-01,0.4064611436163735,test,1.8371633,test,3.7197526478777023,test,2.9349356,test,1.709615763922395
2021-12-02,1.3781623831513896,test,2.407734,test,3.629278297883636,test,2.9349356,test,0.9959041112131716
2021-12-03,2.7416047338025846,test,2.3676,test,3.858586069007208,test,2.9349356,test,1.338420004703489
2021-12-04,2.474026410727435,test,2.5137448,test,3.5913198503097545,test,2.9349356,test,1.366314908793278
2021-12-05,1.1090935672915805,test,2.5406935,test,3.5606933491230333,test,2.9349356,test,1.2375714070976138
2021-12-06,1.0943724080535997,test,2.6439931,test,3.796592742147156,test,2.9349356,test,1.1967318132651257
2021-12-07,2.550229281093612,test,2.4966156,test,3.76497804258846,test,2.9349356,test,1.6680042941243411
2021-12-08,0.3478976188745228,test,2.2931023,test,3.528948710090796,test,2.9349356,test,1.5164871824417243
2021-12-09,1.814108707065004,test,2.060525,test,3.7439519682738425,test,2.0518749,test,0.9014123989769212
2021-12-10,3.234612403172373,test,1.8368765,test,3.9177603776075145,test,2.2332318,test,1.889223829380474
2021-12-11,0.7533816504862287,test,1.0150932,test,3.237896339521897,test,2.047419,test,1.5903549698434156
2021-12-12,1.1930707019291074,test,1.2741393,test,3.8927159305416055,test,2.9349356,test,1.5389614337440067
2021-12-13,1.2646555697263564,test,1.7434282,test,3.802612124004732,test,2.2332318,test,1.4492445075987388
2021-12-14,0.1899335803652537,test,1.8577039,test,3.7854201994455865,test,2.9349356,test,1.047160660905296
2021-12-15,0.105362985197695,test,1.7435776,test,3.862420416455216,test,1.7916951,test,1.3242210532763727
2021-12-16,0.1897333761970441,test,1.7916349,test,3.7354145313291216,test,1.7916951,test,0.7420505477836047
2021-12-17,0.4441161999967936,test,1.8829421,test,3.779923697796357,test,2.9349356,test,1.0447324414537469
2021-12-18,1.842458986305592,test,2.0547647,test,3.8182137300107577,test,2.9349356,test,1.2672645155659714
2021-12-19,2.2541983013831657,test,2.0645316,test,3.905050518513673,test,2.9349356,test,1.3052279710559247
2021-12-20,0.9011239888200528,test,2.0362673,test,3.724519552317562,test,2.9349356,test,1.4933719640878609
2021-12-21,1.7011345826536537,test,2.1549115,test,3.8907887639618894,test,2.9349356,test,1.4779776540888478
2021-12-22,2.2954667473039225,test,1.6465226,test,3.791538432857412,test,2.9349356,test,1.5287819288852158
2021-12-23,1.0113050149894764,test,1.518094,test,3.604285166786422,test,2.9349356,test,1.3615124537403973
2021-12-24,0.9613751227184242,test,1.5737878,test,3.8008503920725145,test,2.2332318,test,1.03171688616434
2021-12-25,0.2242233489397982,test,1.5742941,test,3.796860330995134,test,2.2332318,test,1.0461063890677187
2021-12-26,0.0822791437550442,test,1.6920875,test,3.902395210591352,test,2.9349356,test,1.247074112191726
2021-12-27,0.5434103100129577,test,1.8317585,test,3.8218518540370594,test,2.9349356,test,1.3662670154781398
2021-12-28,0.6406737920056327,test,2.1710725,test,3.759652788237928,test,2.0518749,test,1.1201336105058026
2021-12-29,1.4521707334617195,test,2.397145,test,3.7072404107013854,test,2.9349356,test,1.0521505770521862
2021-12-30,0.0218459858869961,test,2.7118828,test,3.977142616727339,test,2.9349356,test,1.5583731723765162
2021-12-31,1.2089387815726966,test,2.7811978,test,3.887881901325936,test,2.9349356,test,0.85183232001065
2022-01-01,1.8342635816655195,test,3.0535727,test,3.7198124330536944,test,2.9349356,test,0.9854699534599612
2022-01-02,1.0148061216558757,test,3.2547946,test,3.8514616511622872,test,2.9349356,test,0.9999411435853488
2022-01-03,1.6029476595401986,test,3.513947,test,3.781963130768679,test,2.9349356,test,1.1690606547815487
2022-01-04,3.7143088749797535,test,3.522201,test,3.892143851260802,test,2.9349356,test,1.527564480530318
2022-01-05,4.314994510427406e-06,test,3.092326,test,3.675126389716726,test,3.3116736,test,2.270619126560213
2022-01-06,0.0215773007634084,test,2.7082503,test,3.890333510594303,test,2.9349356,test,1.1561983163257772
2022-01-07,2.8716213305902927,test,2.4131668,test,4.006858476731222,test,1.7916951,test,1.1079292762639783
2022-01-08,0.7130288836151006,test,2.0330229,test,3.970412356667829,test,2.9349356,test,1.5941481816434109
2022-01-09,1.1914870175876449,test,1.8535057,test,4.067996149640496,test,2.9349356,test,1.6095958334808569
2022-01-10,1.0215171739640796,test,1.574481,test,3.993582924653757,test,2.2332318,test,1.971133422261619
2022-01-11,0.911119768326033,test,1.4604374,test,4.01528117988685,test,2.9349356,test,1.6222758167535507
2022-01-12,1.5903243728102392,test,1.3347632,test,3.892739345917189,test,2.9349356,test,1.7432333880327917
2022-01-13,1.6114191941098592,test,1.2435135,test,3.881644393409794,test,2.2332318,test,1.5465712258568207
2022-01-14,1.1119384470509088,test,1.3866268,test,3.788453502680582,test,2.9349356,test,1.5033458902817056
2022-01-15,0.4493857983926261,test,1.6356949,test,3.789880600158484,test,2.9349356,test,1.3836461002461855
2022-01-16,0.65168352343201,test,1.6061411,test,3.974387594132376,test,2.9349356,test,1.351698653570418
2022-01-17,0.5593483005756851,test,1.4763403,test,3.896988390122245,test,2.9349356,test,1.2222778846927926
2022-01-18,0.7407800891804668,test,1.6603206,test,3.6577243842277545,test,2.9349356,test,1.0401698882849977
2022-01-19,2.003992278336036,test,1.65646,test,3.760073007807204,test,2.9349356,test,0.8810005434787562
2022-01-20,0.3278019735139351,test,1.5841889,test,3.8617096908282313,test,2.9349356,test,1.2623804242723675
2022-01-21,2.3882351980603187,test,1.5305433,test,3.8014661330569295,test,2.9349356,test,1.069655084143166
2022-01-22,2.051591973274978,test,1.3297428,test,3.697554352060768,test,2.9349356,test,1.3746642680979446
2022-01-23,0.826637512212899,test,1.1962812,test,3.757656823948767,test,2.9349356,test,1.3816879110881266
2022-01-24,0.7755715808772596,test,1.109667,test,3.8506456711633215,test,2.9349356,test,1.3656743491291994
2022-01-25,2.102657904610637,test,1.0979909,test,3.809867627904544,test,2.0518749,test,1.360640154908036
2022-01-26,0.4194637022851828,test,0.9329072,test,3.6696173298550496,test,2.9349356,test,1.1633563637136866
2022-01-27,2.909218864457904,test,0.9997722,test,3.596882180187312,test,2.0518749,test,1.0590795665279875
2022-01-28,1.6455120726444468,test,0.7307506,test,3.6913189390083314,test,2.2332318,test,1.9676735140947088
2022-01-29,0.8060288206473877,test,1.074819,test,3.824004138628622,test,2.9349356,test,1.3711442755126575
2022-01-30,0.6795450039391576,test,1.2668546,test,3.726860232973548,test,2.9349356,test,1.3476177659805086
2022-01-31,0.466186903468778,test,1.332504,test,3.9272407871525736,test,2.0518749,test,1.7780323090469514
2022-02-01,0.6782560973914376,test,1.4740335,test,3.7932249923668566,test,2.9349356,test,1.356627406216481
2022-02-02,0.8832864998508885,test,1.6148041,test,3.644116554053048,test,2.0518749,test,1.383649198412682
2022-02-03,2.113192370342764,test,1.620369,test,3.616596682613221,test,2.9349356,test,0.955518100710126
2022-02-04,0.8440605952882387,test,1.5757563,test,3.612605132034916,test,2.9349356,test,1.7017880619438353
2022-02-05,1.1409524124780053,test,1.5864142,test,3.724942855405432,test,2.9349356,test,0.910475756967694
2022-02-06,0.1336804655505439,test,1.4947172,test,3.745342674870829,test,2.9349356,test,1.3838169871620434
2022-02-07,1.1919027802386306,test,1.66184,test,3.797913430439049,test,2.9349356,test,1.2421384855320738
2022-02-08,2.976167479709866,test,1.3223296,test,3.6172301986051023,test,2.9349356,test,1.122203063505024
2022-02-09,3.706318164500197,test,1.1331576,test,3.560732419946711,test,2.2332318,test,1.4144619809894723
2022-02-10,1.2267703262558929,test,0.83103174,test,3.280213117039676,test,2.047419,test,1.3319010634510435
2022-02-11,1.4008318248265723,test,0.85581505,test,3.733692843253472,test,2.9349356,test,1.5676505757662056
2022-02-12,1.2992654338349108,test,0.80973357,test,3.893690042349849,test,2.9349356,test,1.488189582215032
2022-02-13,0.8567733553882049,test,0.7588318,test,3.684791394572854,test,2.9349356,test,1.0653629549259271
2022-02-14,0.5133736477294342,test,0.84777015,test,3.5620848144266635,test,2.2332318,test,1.3014474007897487
2022-02-15,1.7221090384227458,test,0.8847447,test,3.781767677908229,test,2.0518749,test,1.296914724598268
2022-02-16,0.1586987042058839,test,0.85964763,test,3.777951319378815,test,2.9349356,test,1.359853357401398
2022-02-17,0.2977669693924392,test,0.9505365,test,3.660118242991808,test,2.9349356,test,0.9724877216788784
2022-02-18,1.866212483492205,test,1.00606,test,3.6781612664710615,test,2.9349356,test,0.8970821732864165
2022-02-19,1.218256652095539,test,1.0208814,test,3.688593379899296,test,2.9349356,test,0.9080708396968612
2022-02-20,0.078224715356612,test,1.1918736,test,3.6591991882054096,test,2.9349356,test,0.7400466666408999
2022-02-21,0.7356494398357285,test,1.2903287,test,3.570482060270539,test,2.9349356,test,1.3915395031904971
2022-02-22,1.2069072619621906,test,1.3169721,test,3.6989882994977865,test,2.9349356,test,1.0880887624300923
2022-02-23,0.0603561028281161,test,1.3056551,test,3.648499830699139,test,2.9349356,test,0.5540344701633826
2022-02-24,3.7918263238092704,test,1.3963253,test,3.746859459752831,test,1.7916951,test,0.7684247528501774
2022-02-25,0.2920319138431287,test,1.0796922,test,3.7109817502776137,test,2.570859,test,1.5883886872133677
2022-02-26,0.595074830994138,test,1.2604351,test,3.798629646880003,test,2.9349356,test,0.4691425817147059
2022-02-27,1.6132408438084178,test,1.2113186,test,3.850064006786355,test,2.9349356,test,1.016083638452988
2022-02-28,0.2375157110392321,test,1.0769805,test,3.741990877799663,test,2.9349356,test,0.8563382994844034
2022-03-01,1.272551637150564,test,1.1720389,test,3.774550097502038,test,2.9349356,test,1.077482651302534
2022-03-02,2.908051832352,test,2.473588,test,3.828064992715407,test,2.2332318,test,2.277181398906178
2022-03-03,2.771840395208736,test,2.7548912,test,4.075941355228407,test,2.9349356,test,2.67120143903791
2022-03-04,4.461298141618061e-06,test,2.625855,test,3.731569510503404,test,2.9349356,test,2.6421999007108825
