Fecha,Vol. Futuros
2014-11-13,2.3316077006640654
2014-11-14,1.707198389864746
2014-11-15,0.3471430374078019
2014-11-16,1.298340628434382
2014-11-17,0.7261689958894135
2014-11-18,1.901800583576173
2014-11-19,3.4712316585206007
2014-11-20,5.266422423897014
2014-11-21,1.0335324542445
2014-11-22,0.4929997993868227
2014-11-23,0.9464357066019438
2014-11-24,0.4534359072151012
2014-11-25,2.396572111284885
2014-11-26,0.3868476777920318
2014-11-27,0.2941406254167287
2014-11-28,3.898371336341087
2014-11-29,1.3003274236109446
2014-11-30,1.7440241930021922
2014-12-01,0.9924981293298462
2014-12-02,3.7943472663186335
2014-12-03,0.1370426417028485
2014-12-04,0.549301024130113
2014-12-05,1.358678879367877
2014-12-06,0.9351756075102208
2014-12-07,0.1753299747599471
2014-12-08,2.2617186331454864
2014-12-09,1.3464439035703404
2014-12-10,1.064435820451922
2014-12-11,1.2183179451014314
2014-12-12,1.3777485440303734
2014-12-13,0.4325009412253128
2014-12-14,1.0835561605765411
2014-12-15,2.001317577574483
2014-12-16,0.5361943141385511
2014-12-17,3.36674007643498
2014-12-18,1.6255800628782346
2014-12-19,0.6028437949927703
2014-12-20,0.3853644569653766
2014-12-21,0.2823837281436189
2014-12-22,1.5733834643695557
2014-12-23,0.6702633281872981
2014-12-24,0.498315555574505
2014-12-25,0.7119552648740164
2014-12-26,0.2031802730419599
2014-12-27,0.662785504745133
2014-12-28,0.3844070266331341
2014-12-29,2.345867851207634
2014-12-30,0.212153436142733
2014-12-31,1.086311225737093
2015-01-01,1.226812950786068
2015-01-02,2.161272444767372
2015-01-03,0.6611612565719907
2015-01-04,1.4282633216188678
2015-01-05,3.5173143986893023
2015-01-06,3.965534160998644
2015-01-07,0.0857265376118367
2015-01-08,1.051295376506488
2015-01-09,1.764998892914466
2015-01-10,0.2111316718092704
2015-01-11,0.9690143151872304
2015-01-12,1.0919458884422637
2015-01-13,0.1130902014790155
2015-01-14,1.6255963350160698
2015-01-15,1.7952796336478622
2015-01-16,3.2506817302494406
2015-01-17,1.9365059851190605
2015-01-18,0.7300813704821818
2015-01-19,0.3882799445629767
2015-01-20,0.9420858457795264
2015-01-21,1.873806936734056
2015-01-22,0.8094689280354977
2015-01-23,1.5508995719582224
2015-01-24,0.3447072703288598
2015-01-25,1.109479021989899
2015-01-26,1.0841581180331668
2015-01-27,3.848376716659422
2015-01-28,0.2977078709684503
2015-01-29,4.700285359533614
2015-01-30,1.1805045449762603
2015-01-31,1.596845065121656
2015-02-01,0.037728195850235
2015-02-02,1.2954331178199148
2015-02-03,1.051989899738044
2015-02-04,2.5488866447824403
2015-02-05,0.0910056182936614
2015-02-06,1.2666031814766487
2015-02-07,2.007275957235204
2015-02-08,0.749061397749137
2015-02-09,2.30783906992436
2015-02-10,5.016342169186796
2015-02-11,0.0313627099951894
2015-02-12,3.1484081933282395
2015-02-13,0.8238032859342402
2015-02-14,1.4916933601912
2015-02-15,1.0828091488013658
2015-02-16,0.9761960812949289
2015-02-17,1.185955973951445
2015-02-18,1.8480020155197003
2015-02-19,2.384218896275975
2015-02-20,0.3693138325553651
2015-02-21,1.132584694785833
2015-02-22,1.5264213021092263
2015-02-23,0.2071062562911947
2015-02-24,0.6211200092640676
2015-02-25,3.928951496967633
2015-02-26,2.316426411549443
2015-02-27,0.1463593382376571
2015-02-28,2.0130071918855306
2015-03-01,0.843399478329516
2015-03-02,4.0703263038087885
2015-03-03,6.775117681068394
2015-03-04,5.994879652649915
2015-03-05,1.8825857195666549
2015-03-06,3.693760713871254
2015-03-07,1.6345715296936376
2015-03-08,1.5770137235302006
2015-03-09,2.167575010172073
2015-03-10,1.4697833835692808
2015-03-11,2.5376217493374416
2015-03-12,0.3498545842513145
2015-03-13,1.8801963982399863
2015-03-14,1.230687600020882
2015-03-15,3.3337789670120364
2015-03-16,1.9042124427406777
2015-03-17,0.7067167223092555
2015-03-18,1.7024837552735712
2015-03-19,2.71509890659509
2015-03-20,2.364676972007442
2015-03-21,1.438711430361199
2015-03-22,0.1123863026493698
2015-03-23,2.3782282351636765
2015-03-24,3.260184848093488
2015-03-25,1.911690318753705
2015-03-26,0.2141328441343299
2015-03-27,1.4724633069236204
2015-03-28,1.9034212871485416
2015-03-29,1.6608465359797802
2015-03-30,0.7609304429175914
2015-03-31,0.4147037046089559
2015-04-01,1.456608386653922
2015-04-02,4.388736931889556
2015-04-03,3.3663520436652723
2015-04-04,1.5348327124296302
2015-04-05,0.0270075521399433
2015-04-06,1.2356794671304852
2015-04-07,2.950066439669799
2015-04-08,4.5028316078156765
2015-04-09,1.2813647770431351
2015-04-10,1.7244969645101458
2015-04-11,1.506405722545212
2015-04-12,0.1138003636787877
2015-04-13,0.6159201672202832
2015-04-14,0.6335031434511357
2015-04-15,0.8875797913968512
2015-04-16,2.759797520367625
2015-04-17,0.6467863007486235
2015-04-18,0.7612075198504655
2015-04-19,0.1250644435159487
2015-04-20,0.6361430763345304
2015-04-21,1.146965978762957
2015-04-22,1.4857011869460135
2015-04-23,1.3788445427622829
2015-04-24,0.4971601149245765
2015-04-25,0.9658682797927612
2015-04-26,1.9799038330090888
2015-04-27,0.6975523914059581
2015-04-28,1.4950141712005336
2015-04-29,0.144665486350937
2015-04-30,1.3095858313220778
2015-05-01,2.2963972069181096
2015-05-02,1.647226195005734
2015-05-03,0.4434100783034621
2015-05-04,0.8844399681854612
2015-05-05,0.529501993573888
2015-05-06,3.4539120089500246
2015-05-07,2.163081633062056
2015-05-08,1.5545336743044935
2015-05-09,0.1720708873307495
2015-05-10,0.1528815371794144
2015-05-11,0.3188391407310276
2015-05-12,0.8586948413870558
2015-05-13,0.0743770952844541
2015-05-14,0.9257611015891686
2015-05-15,1.1361676186844032
2015-05-16,1.548981990705455
2015-05-17,1.3672215506304093
2015-05-18,0.2757475571382138
2015-05-19,1.2788806628556877
2015-05-20,2.791553391191669
2015-05-21,5.711516218015957
2015-05-22,1.174641540520501
2015-05-23,0.3596265609909694
2015-05-24,0.8134900936805572
2015-05-25,0.8078801642409069
2015-05-26,0.3298629823753207
2015-05-27,0.3621005766952362
2015-05-28,0.5207301973020891
2015-05-29,0.7958657209283581
2015-05-30,0.5874893518269885
2015-05-31,0.7414111639673229
2015-06-01,1.5234124024979865
2015-06-02,2.2096137068172066
2015-06-03,1.198516219103014
2015-06-04,1.0370463311631364
2015-06-05,0.4431321874670287
2015-06-06,0.1313124360169645
2015-06-07,0.4831936670818427
2015-06-08,0.7156790642912059
2015-06-09,0.5841564621568633
2015-06-10,0.6574165386935403
2015-06-11,3.3156324567976534
2015-06-12,0.0378716156770469
2015-06-13,1.0272991657048458
2015-06-14,1.901882305657896
2015-06-15,0.3422282086079495
2015-06-16,1.2055366688603608
2015-06-17,2.1094532184353865
2015-06-18,1.6056738154396697
2015-06-19,1.2116622733952245
2015-06-20,0.7664014789310574
2015-06-21,1.946258296286316
2015-06-22,0.2270949240791618
2015-06-23,2.053937734101709
2015-06-24,4.291846414616934
2015-06-25,0.0375023443360176
2015-06-26,1.2450641878787991
2015-06-27,0.8816561580586262
2015-06-28,0.3142437245370108
2015-06-29,0.5101829099819447
2015-06-30,0.1147447056476909
2015-07-01,4.34085744937561
2015-07-02,0.3988836561232747
2015-07-03,0.6674326380370599
2015-07-04,0.4973792394057495
2015-07-05,1.046049438801905
2015-07-06,0.9721883462093686
2015-07-07,0.3249393598309398
2015-07-08,0.2032107994557811
2015-07-09,0.3253357891917003
2015-07-10,0.1628001987571638
2015-07-11,0.167310800106823
2015-07-12,0.6774825752146145
2015-07-13,2.080680729465953
2015-07-14,2.5347428398681617
2015-07-15,1.43496741891402
2015-07-16,0.4306133097492695
2015-07-17,0.3537044363533206
2015-07-18,0.1102277891696906
2015-07-19,0.0447290683080156
2015-07-20,1.0645933452043403
2015-07-21,1.6019565645956335
2015-07-22,0.9642501388259428
2015-07-23,2.8387956561495704
2015-07-24,0.574242759284908
2015-07-25,0.3055161817727091
2015-07-26,0.8352172122175592
2015-07-27,0.9951585175812174
2015-07-28,0.1246623888850151
2015-07-29,1.5676888717879025
2015-07-30,2.2263619427782477
2015-07-31,0.2798322833442241
2015-08-01,0.494774485476989
2015-08-02,0.4830300763665191
2015-08-03,0.0655435865339506
2015-08-04,0.7635158650332449
2015-08-05,0.7974523918769547
2015-08-06,1.3192276073563416
2015-08-07,2.8170876966696223
2015-08-08,1.5312717465270882
2015-08-09,0.5623645138687972
2015-08-10,2.269857329291096
2015-08-11,2.7338237451480607
2015-08-12,3.977480249248914
2015-08-13,3.86809099494992
2015-08-14,0.3278094357831106
2015-08-15,1.3182444035688987
2015-08-16,0.885738041271112
2015-08-17,0.18371171308806
2015-08-18,0.4073325387635869
2015-08-19,3.115282886385976
2015-08-20,2.70495626253899
2015-08-21,4.609110720026697
2015-08-22,2.7804412230226903
2015-08-23,0.7097847256133532
2015-08-24,0.1860443416651795
2015-08-25,0.3837139647293919
2015-08-26,1.3998107678702525
2015-08-27,1.9604381768445205
2015-08-28,0.4968954323187066
2015-08-29,0.2242443890856059
2015-08-30,0.6049949285479772
2015-08-31,0.7462517610036118
2015-09-01,2.9463410690260328
2015-09-02,2.028116980159467
2015-09-03,1.2992820282485802
2015-09-04,0.3016593539425679
2015-09-05,0.430709748289867
2015-09-06,0.1665865718741786
2015-09-07,0.6965315827083762
2015-09-08,1.1518679324918857
2015-09-09,0.0849256951255328
2015-09-10,4.115807249350744
2015-09-11,0.2650178229559116
2015-09-12,1.763747885889502
2015-09-13,1.2662615305783946
2015-09-14,0.1393463679539144
2015-09-15,1.290340483590784
2015-09-16,1.4828008269617765
2015-09-17,0.2639684770773106
2015-09-18,0.1322459967919397
2015-09-19,1.3635004518517928
2015-09-20,1.7600515377228705
2015-09-21,0.2592510477104279
2015-09-22,1.5470871525884302
2015-09-23,0.6475308617306422
2015-09-24,1.7910926566530243
2015-09-25,3.651858073252481
2015-09-26,0.2739512263868692
2015-09-27,2.036021069138542
2015-09-28,1.1738449744597974
2015-09-29,1.4166903604740717
2015-09-30,0.4128825023118396
2015-10-01,0.4956639639928288
2015-10-02,2.897570598398328
2015-10-03,1.796784394482677
2015-10-04,0.4005921756611562
2015-10-05,0.3836680369716523
2015-10-06,0.4302764314868119
2015-10-07,1.6132555268759747
2015-10-08,1.8861069921963676
2015-10-09,2.422729533532427
2015-10-10,1.4476556783625738
2015-10-11,0.6341021754875091
2015-10-12,0.0979601612176348
2015-10-13,0.1115863980393601
2015-10-14,0.2230484196107785
2015-10-15,0.7080335149710597
2015-10-16,6.050776252657252
2015-10-17,3.553898962478682
2015-10-18,0.163396707183443
2015-10-19,1.828908960672432
2015-10-20,0.6836945996531244
2015-10-21,3.052118903488699
2015-10-22,0.9549584716347768
2015-10-23,1.1750030275598822
2015-10-24,0.7005666589546685
2015-10-25,0.1477711069626807
2015-10-26,0.1272712034702882
2015-10-27,8.525148828334812e-06
2015-10-28,1.5228720701824685
2015-10-29,1.0025146619378864
2015-10-30,0.5388614075403045
2015-10-31,0.6649606890411324
2015-11-01,1.0560299554408186
2015-11-02,0.0725923682672275
2015-11-03,1.2131502057326131
2015-11-04,0.2076843944839069
2015-11-05,0.3314004690037291
2015-11-06,2.6400024724219944
2015-11-07,0.8662237580803472
2015-11-08,0.7473913812715733
2015-11-09,0.118832376808765
2015-11-10,1.2390673371908385
2015-11-11,0.4290010869507913
2015-11-12,1.2925643119113308
2015-11-13,2.770016630879589
2015-11-14,0.6854910980208134
2015-11-15,1.1440403979558538
2015-11-16,1.4841166503222152
2015-11-17,0.0874890694475995
2015-11-18,1.3216051391526376
2015-11-19,6.148508365068088
2015-11-20,1.6542974453757222
2015-11-21,0.9792090017463584
2015-11-22,1.041086990164804
2015-11-23,0.4076912717589238
2015-11-24,2.062779411247321
2015-11-25,0.3668233173812317
2015-11-26,0.5332996252687652
2015-11-27,1.024747472256041
2015-11-28,1.4537085334379478
2015-11-29,1.3676766624422914
2015-11-30,0.6257825159915892
2015-12-01,0.2136296475782039
2015-12-02,0.5533106263681608
2015-12-03,3.544252562148272
2015-12-04,1.5850768766067709
2015-12-05,0.1713146220366054
2015-12-06,0.4676397969158164
2015-12-07,0.7983543151746444
2015-12-08,0.3266642349516922
2015-12-09,1.3003027580387156
2015-12-10,0.9736385230870186
2015-12-11,3.780304750118179
2015-12-12,1.244030526883828
2015-12-13,0.6666471117283755
2015-12-14,0.1449481725373239
2015-12-15,1.3740018648940524
2015-12-16,2.096333452586836
2015-12-17,0.2543451985830255
2015-12-18,0.5502659387308272
2015-12-19,0.1264613582902881
2015-12-20,0.6530322569445938
2015-12-21,0.0257660868232089
2015-12-22,1.3944869960537507
2015-12-23,1.4994033511285052
2015-12-24,1.0388624492108791
2015-12-25,1.2757498688154223
2015-12-26,0.6022107660893965
2015-12-27,0.2265200432978767
2015-12-28,1.1908996896893214
2015-12-29,1.911945190343032
2015-12-30,1.795233851924374
2015-12-31,2.436709335966808
2016-01-01,0.8221316385970867
2016-01-02,0.7010698473826787
2016-01-03,1.324579051527361
2016-01-04,1.0312126088866955
2016-01-05,0.7290433262679344
2016-01-06,2.5109366086713902
2016-01-07,1.2584058680909096
2016-01-08,0.4632562506734906
2016-01-09,0.793019251413879
2016-01-10,1.7564115458297958
2016-01-11,1.3491138740516864
2016-01-12,0.087412592978561
2016-01-13,0.3927563416675969
2016-01-14,0.953626646023996
2016-01-15,0.8665565490996079
2016-01-16,0.4979970877708621
2016-01-17,1.461241824498395
2016-01-18,0.6385087090299363
2016-01-19,1.9471272390253924
2016-01-20,3.5647338730237723
2016-01-21,2.4780028998487085
2016-01-22,1.3889112160667092
2016-01-23,0.3503386062937068
2016-01-24,0.0781245326334456
2016-01-25,0.0412826165286128
2016-01-26,0.2144542962160276
2016-01-27,1.277156567948754
2016-01-28,0.8005098572753431
2016-01-29,2.3780313796450474
2016-01-30,1.1999203703198609
2016-01-31,0.6959802154346298
2016-02-01,1.7000244697078684
2016-02-02,1.7677227983866233
2016-02-03,1.4084739881739023
2016-02-04,1.3483350337286988
2016-02-05,2.298951822469872
2016-02-06,2.0313046041934624
2016-02-07,1.0355957457546303
2016-02-08,0.8717836408896319
2016-02-09,0.8676756879723139
2016-02-10,8.714596568839806e-06
2016-02-11,1.536803022831395
2016-02-12,2.231551800804919
2016-02-13,1.4476257151395135
2016-02-14,0.203491591739441
2016-02-15,0.965450626886103
2016-02-16,0.8427986830819405
2016-02-17,0.3050775955205577
2016-02-18,0.3498035923699905
2016-02-19,1.3919319990538817
2016-02-20,1.9463931010240516
2016-02-21,1.4164285508646448
2016-02-22,0.1180051395162979
2016-02-23,1.7252689662906977
2016-02-24,2.362145473611148
2016-02-25,0.3482807177461396
2016-02-26,1.4496190591572902
2016-02-27,0.6953861917088977
2016-02-28,0.1808971165261158
2016-02-29,0.2042738917740563
2016-03-01,0.1332445233778711
2016-03-02,0.752715530906316
2016-03-03,1.9655579284738989
2016-03-04,2.730545069026744
2016-03-05,0.6662953879246555
2016-03-06,0.647083690450298
2016-03-07,0.1455541021515587
2016-03-08,1.2979039219334516
2016-03-09,0.5393085048384809
2016-03-10,0.2070822856406964
2016-03-11,3.1022896011994185
2016-03-12,2.0860492988087493
2016-03-13,0.1517470830472204
2016-03-14,1.2777890089540591
2016-03-15,1.201456182353675
2016-03-16,2.624405092750155
2016-03-17,3.5470179448307797
2016-03-18,1.391784737999057
2016-03-19,0.9626362449531212
2016-03-20,1.3830919288571089
2016-03-21,0.6124519258042799
2016-03-22,2.329181177130613
2016-03-23,2.671842848795388
2016-03-24,2.745194618183372
2016-03-25,0.766574079058525
2016-03-26,0.5272813953399098
2016-03-27,0.8386281262929687
2016-03-28,0.1816134698334543
2016-03-29,0.8593802889774137
2016-03-30,0.3537044363533206
2016-03-31,0.3537044363533214
2016-04-01,0.1570475391492338
2016-04-02,0.6626705435057083
2016-04-03,1.1540948669419853
2016-04-04,1.7428985613113104
2016-04-05,1.5593258092294993
2016-04-06,0.4950505159856204
2016-04-07,1.4090577099254245
2016-04-08,0.5411043379531486
2016-04-09,0.654785215745698
2016-04-10,0.5355629278132068
2016-04-11,1.1887632478896195
2016-04-12,1.0082763377987036
2016-04-13,2.3138844390653563
2016-04-14,1.1433362603847872
2016-04-15,0.1625355904345425
2016-04-16,0.3144439269880146
2016-04-17,0.2986710164902036
2016-04-18,0.8661526047813337
2016-04-19,1.4809155976287989
2016-04-20,1.0276770286803834
2016-04-21,2.87215594335096
2016-04-22,0.6496165759989139
2016-04-23,0.5329780371152137
2016-04-24,0.3825505629280076
2016-04-25,1.2002552516209906
2016-04-26,1.7314706774566326
2016-04-27,3.410805658090668
2016-04-28,0.538415050934675
2016-04-29,0.3730574274771172
2016-04-30,0.1883283184790242
2016-05-01,0.5831553858417438
2016-05-02,0.6871793745029904
2016-05-03,0.4206989797629326
2016-05-04,0.4206989797629379
2016-05-05,1.5000281259492598
2016-05-06,2.0872458170441552
2016-05-07,0.827639373862449
2016-05-08,0.0657577652416054
2016-05-09,0.4742830695554079
2016-05-10,1.3886356842558731
2016-05-11,0.784933386445504
2016-05-12,0.2342835901772445
2016-05-13,0.4669269183683692
2016-05-14,1.1693025358306568
2016-05-15,1.2708043479232911
2016-05-16,0.5429058830368848
2016-05-17,0.6426028538866122
2016-05-18,1.9529627021483813
2016-05-19,4.22570272966124
2016-05-20,0.6032594204791208
2016-05-21,0.1820644919790395
2016-05-22,1.1339001626918248
2016-05-23,1.114269827511355
2016-05-24,0.2869442427952932
2016-05-25,0.3289476650398646
2016-05-26,0.0823384155205135
2016-05-27,0.1647446830598715
2016-05-28,0.1435147088958702
2016-05-29,0.0020689179148003
2016-05-30,0.1223012788529599
2016-05-31,0.2291708291705026
2016-06-01,0.2875335725093604
2016-06-02,0.8983318885191528
2016-06-03,3.278982282299076
2016-06-04,2.740475901103623
2016-06-05,1.2399451110016677
2016-06-06,0.4251779567226081
2016-06-07,0.3789318668350513
2016-06-08,5.482336497359996
2016-06-09,4.167269640056818
2016-06-10,2.2149299718469497
2016-06-11,2.256259633523087
2016-06-12,0.159766123690664
2016-06-13,1.8412518033485743
2016-06-14,1.6153067807772272
2016-06-15,2.2686666367416333
2016-06-16,0.9362689927850862
2016-06-17,0.8920665758379362
2016-06-18,0.1739676895418782
2016-06-19,0.482820605631733
2016-06-20,0.5832136597480888
2016-06-21,0.7194275634027085
2016-06-22,1.1254429918306073
2016-06-23,1.6654983098306382
2016-06-24,3.582254374589318
2016-06-25,2.5280994380772976
2016-06-26,0.3471888140701171
2016-06-27,2.292497022046544
2016-06-28,3.2190050718404257
2016-06-29,2.8040878916483924
2016-06-30,0.8712374328694329
2016-07-01,0.5191221209882975
2016-07-02,0.466803453933526
2016-07-03,0.2093868519142184
2016-07-04,0.2395024231035803
2016-07-05,0.886437819195224
2016-07-06,1.57263419318685
2016-07-07,1.062332936872756
2016-07-08,1.6243294985867085
2016-07-09,2.1312799964960583
2016-07-10,1.4068975752947346
2016-07-11,0.0397754592191165
2016-07-12,1.3610281546094951
2016-07-13,0.171145001555439
2016-07-14,2.765774944325075
2016-07-15,3.1083583557769803
2016-07-16,0.6334416483550172
2016-07-17,1.7580371806252053
2016-07-18,0.3064339990240444
2016-07-19,2.1542977091957285
2016-07-20,1.6115555356592246
2016-07-21,0.1020929134107233
2016-07-22,3.4289073478632077
2016-07-23,1.7539509325762002
2016-07-24,0.2766199392189149
2016-07-25,0.9119584626344128
2016-07-26,0.3537322400851019
2016-07-27,0.2828856200477713
2016-07-28,0.6705513037867247
2016-07-29,2.8092709218669203
2016-07-30,0.936342720310823
2016-07-31,1.0317782243604
2016-08-01,1.803464984780868
2016-08-02,1.5455172400823405
2016-08-03,0.6035878434839571
2016-08-04,1.2035543511344091
2016-08-05,0.2810964605650228
2016-08-06,0.4207419501360769
2016-08-07,0.4876732278698394
2016-08-08,0.0788918198158068
2016-08-09,7.087171967298052e-06
2016-08-10,1.751608679698124
2016-08-11,0.6875366327177956
2016-08-12,0.6191970247920995
2016-08-13,0.4805739468693784
2016-08-14,0.0369321971189256
2016-08-15,0.5905521662282048
2016-08-16,0.32804840791619
2016-08-17,1.7251299549624362
2016-08-18,2.2694971130800887
2016-08-19,0.4693996703278586
2016-08-20,0.5714437457587819
2016-08-21,1.3849807014607314
2016-08-22,1.790921046057708
2016-08-23,0.829306757076095
2016-08-24,2.191773247922845
2016-08-25,0.9452197102666892
2016-08-26,0.2783578693646399
2016-08-27,0.1784389528349015
2016-08-28,0.0374790532388387
2016-08-29,0.2853865743415846
2016-08-30,0.519481687710393
2016-08-31,0.7913339075635483
2016-09-01,2.8380349732925887
2016-09-02,6.662224960477916e-06
2016-09-03,0.3189818577615285
2016-09-04,0.2712113387523852
2016-09-05,0.6839831025413265
2016-09-06,0.917280895952556
2016-09-07,0.9141428333787148
2016-09-08,0.0975451223500738
2016-09-09,2.4700745349532056
2016-09-10,0.6870268890133926
2016-09-11,0.6586516072207931
2016-09-12,0.1384860951509506
2016-09-13,1.5822582241878942
2016-09-14,0.3049299330397712
2016-09-15,0.1354096347729368
2016-09-16,0.3393284558980278
2016-09-17,0.0789461843106594
2016-09-18,0.8701412454194707
2016-09-19,1.9982123044730744
2016-09-20,2.6060106669865086
2016-09-21,0.6729716153126011
2016-09-22,0.8338726958826601
2016-09-23,2.5111379810239653
2016-09-24,0.6310036770412664
2016-09-25,1.011009470325661
2016-09-26,1.0300847950639145
2016-09-27,0.0976403657718611
2016-09-28,0.3911347880912125
2016-09-29,1.945650823429867
2016-09-30,0.9280809074473002
2016-10-01,0.0477264570901278
2016-10-02,1.33785889805207
2016-10-03,1.2892648563441795
2016-10-04,0.0677966127663326
2016-10-05,0.5073577600701183
2016-10-06,1.222011133477522
2016-10-07,1.0869672236903891
2016-10-08,1.9875180184596224
2016-10-09,1.3947613349805064
2016-10-10,0.1578018961672917
2016-10-11,1.3502592762987744
2016-10-12,0.8583743691391434
2016-10-13,0.3937012959339599
2016-10-14,1.752722570896032
2016-10-15,0.7749086373387113
2016-10-16,0.0394742658230959
2016-10-17,0.3525763612872157
2016-10-18,1.0448092511225553
2016-10-19,0.568542276880043
2016-10-20,1.243043894026972
2016-10-21,0.1282051457655574
2016-10-22,0.6619731207313181
2016-10-23,0.3700279888500144
2016-10-24,2.178510483602344
2016-10-25,4.094864894383014
2016-10-26,0.4875085828337386
2016-10-27,0.6697133098282296
2016-10-28,0.4238577341746293
2016-10-29,0.3068080521251179
2016-10-30,0.0528366039546096
2016-10-31,1.0730265351221044
2016-11-01,1.6585146743317507
2016-11-02,0.894101840371536
2016-11-03,1.6740613137905436
2016-11-04,3.383111957471282
2016-11-05,3.0302247774409548
2016-11-06,1.0218588763227194
2016-11-07,2.3164311736594447
2016-11-08,4.008142185653902
2016-11-09,1.540314813669498
2016-11-10,4.971651902956275
2016-11-11,1.4939586916186822
2016-11-12,0.445075257112359
2016-11-13,0.6092631443904137
2016-11-14,0.408728895799253
2016-11-15,6.180469527305346e-06
2016-11-16,0.3405048948509521
2016-11-17,1.2166738759878926
2016-11-18,0.9144001912002276
2016-11-19,0.0127373891654697
2016-11-20,0.4182963973675435
2016-11-21,0.0744965159873895
2016-11-22,0.8863622448654721
2016-11-23,1.6672396449471252
2016-11-24,1.226901119275612
2016-11-25,0.3043228037206341
2016-11-26,0.5915961375939547
2016-11-27,0.5400673172903159
2016-11-28,0.6730973057523323
2016-11-29,2.046951628388337
2016-11-30,1.614022932867757
2016-12-01,3.941056168184733
2016-12-02,0.4240289038885639
2016-12-03,0.4672678290416453
2016-12-04,0.1233529144331511
2016-12-05,1.054649960473677
2016-12-06,1.6178673937194588
2016-12-07,0.0362515864038824
2016-12-08,0.2177859300012927
2016-12-09,1.5010349554568585
2016-12-10,0.1750451286943105
2016-12-11,0.9936754524793966
2016-12-12,1.0089059193637924
2016-12-13,0.6138311384134639
2016-12-14,0.9672294642507508
2016-12-15,1.400130573209307
2016-12-16,0.0723327337143139
2016-12-17,0.3768613067555504
2016-12-18,0.5833817677494185
2016-12-19,1.1872982980522455
2016-12-20,1.8593764938415172
2016-12-21,0.4854378464798364
2016-12-22,3.8432369532957984
2016-12-23,2.1435879809628515
2016-12-24,0.6970639391861958
2016-12-25,0.1758173658720309
2016-12-26,0.098869954026001
2016-12-27,0.4708481991345139
2016-12-28,0.5229746697277153
2016-12-29,1.4501090690799736
2016-12-30,1.174325421769088
2016-12-31,0.2100740501140157
2017-01-01,0.795930814164544
2017-01-02,0.2293376490639768
2017-01-03,1.490398217287957
2017-01-04,3.152123430977816
2017-01-05,1.365806557943251
2017-01-06,0.6280551000677782
2017-01-07,0.6816834795282173
2017-01-08,0.1477572668756021
2017-01-09,1.4745358300592684
2017-01-10,2.3981964686485404
2017-01-11,0.8763116408125099
2017-01-12,0.4018759594917655
2017-01-13,0.2007360995232008
2017-01-14,0.0724987576856051
2017-01-15,0.3333025373142242
2017-01-16,0.2300553304577516
2017-01-17,0.2347865691168614
2017-01-18,0.4680717338891632
2017-01-19,1.0335147837634329
2017-01-20,1.612142169919596
2017-01-21,1.5500076026405667
2017-01-22,0.7531583158214659
2017-01-23,0.8773478557564026
2017-01-24,1.9821932501829072
2017-01-25,0.3603607503298618
2017-01-26,0.952857546177038
2017-01-27,0.6253105779299802
2017-01-28,0.5388788221134803
2017-01-29,0.2747647766490424
2017-01-30,1.08770624817231
2017-01-31,1.064193614951003
2017-02-01,0.4004009353382181
2017-02-02,2.837069712921569
2017-02-03,0.2053388811842228
2017-02-04,0.3273408272996768
2017-02-05,0.5944155111548428
2017-02-06,1.1445514422565517
2017-02-07,1.1157716870653134
2017-02-08,0.2101576955626312
2017-02-09,1.5967017454873875
2017-02-10,0.3780722839906152
2017-02-11,0.1700674927873164
2017-02-12,0.3498550738271989
2017-02-13,0.5145694176247628
2017-02-14,0.4168119962910326
2017-02-15,0.5899722127188322
2017-02-16,1.2379800473591744
2017-02-17,1.020070048802275
2017-02-18,0.9080137577662748
2017-02-19,0.7174410463776819
2017-02-20,0.3325340648157248
2017-02-21,0.247398776916015
2017-02-22,0.7678221664877621
2017-02-23,0.908944147117423
2017-02-24,2.361101983976035
2017-02-25,2.242660408387847
2017-02-26,1.346980802771505
2017-02-27,0.1497715417735212
2017-02-28,1.14368651909462
2017-03-01,1.3764113539165812
2017-03-02,0.3159560290368593
2017-03-03,0.6703147342590114
2017-03-04,0.3564125169429409
2017-03-05,0.2630976442367295
2017-03-06,0.5196976023567768
2017-03-07,0.4665359260494098
2017-03-08,0.7525568575425815
2017-03-09,0.9325749079573684
2017-03-10,0.6465539764641811
2017-03-11,0.7409171608144378
2017-03-12,0.1862575552021149
2017-03-13,0.3203550777550896
2017-03-14,0.6426298445528403
2017-03-15,0.286944242795282
2017-03-16,0.3943364134889426
2017-03-17,0.7485331688733556
2017-03-18,0.936457354568218
2017-03-19,0.8532280282498004
2017-03-20,0.4576002023878178
2017-03-21,0.3478264376324808
2017-03-22,1.2622888503041123
2017-03-23,0.8504657922834185
2017-03-24,2.085656327455717
2017-03-25,0.4465145672073826
2017-03-26,0.9079945178346618
2017-03-27,0.6946022894803108
2017-03-28,0.2517534147510697
2017-03-29,0.3235667032951655
2017-03-30,7.178750647162575e-06
2017-03-31,7.178750640702362e-06
2017-04-01,0.2874471877781264
2017-04-02,0.4541265112224356
2017-04-03,0.3048006325948737
2017-04-04,0.0725689436781788
2017-04-05,0.3272135259098386
2017-04-06,0.3272135259098317
2017-04-07,1.6559053673093662
2017-04-08,0.4692801217012884
2017-04-09,0.4478357119301471
2017-04-10,0.1643526155860341
2017-04-11,0.249955495252095
2017-04-12,1.3644735929777072
2017-04-13,0.4329011089585478
2017-04-14,0.2838751705677176
2017-04-15,0.111943352096617
2017-04-16,0.1971954715292614
